Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,row_exists,memory
2001-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2002-12-31,0.143136,0.056814,0.163252,0.056922,0.056828,0.072331,0.209017,0.055939,0.185761,1,1
2003-01-31,0.1371479928493499,0.05545200034976,0.1544820070266723,0.0631569996476173,0.0575370006263256,0.0719730034470558,0.2092279940843582,0.064920999109745,0.1861030012369156,1,2
2003-02-28,0.1300369948148727,0.0546550005674362,0.1436939984560012,0.0667570009827613,0.0572290010750293,0.0730879977345466,0.2082650065422058,0.0839560031890869,0.1823190003633499,1,3
2003-03-31,0.1341509968042373,0.0592049993574619,0.1394660025835037,0.0652099996805191,0.0604510009288787,0.0769689977169036,0.1965959966182708,0.0905959978699684,0.1773550063371658,1,4
2003-04-30,0.1351860016584396,0.0612020008265972,0.1297509968280792,0.0686990022659301,0.0607150010764598,0.0785029977560043,0.1951069980859756,0.1013690009713172,0.1694689989089965,1,5
2003-05-30,0.1343179941177368,0.0624479986727237,0.1286969929933548,0.07014200091362,0.0606149993836879,0.0781980007886886,0.1946540027856826,0.104714997112751,0.1662130057811737,1,6
2003-06-30,0.1338029950857162,0.0627560019493103,0.1290850043296814,0.0711650028824806,0.0612989999353885,0.0780270025134086,0.1941930055618286,0.1053230017423629,0.164351001381874,1,7
2003-07-31,0.133893996477127,0.0634760037064552,0.1254040002822876,0.0718370005488395,0.0619129985570907,0.0788770020008087,0.1946409940719604,0.1056440025568008,0.1643130034208297,1,8
2003-08-29,0.1346309930086136,0.0659499987959861,0.1252570003271103,0.0726900026202201,0.0626960024237632,0.0791599974036216,0.1931020021438598,0.1060390025377273,0.1604759991168975,1,9
2003-09-30,0.1341789960861206,0.0675510019063949,0.1243330016732215,0.0732730031013488,0.0640029981732368,0.0806789994239807,0.1902180016040802,0.106843002140522,0.1589220017194748,1,10
2003-10-31,0.133882999420166,0.0685660019516944,0.1235200017690658,0.0728949978947639,0.0647120028734207,0.080436997115612,0.1894440054893493,0.1082839965820312,0.1582600027322769,1,11
2003-11-28,0.1343970000743866,0.0696510002017021,0.1234090030193328,0.0724480003118515,0.0648839995265007,0.0806170031428337,0.1882019937038421,0.1078699976205825,0.1585229933261871,1,12
2003-12-31,0.1347180008888244,0.0706230029463768,0.1233009994029998,0.0720440000295639,0.0659670010209083,0.0806500017642974,0.1862539947032928,0.1080909967422485,0.1583520025014877,1,13
2004-01-30,0.1346289962530136,0.0703009963035583,0.1225330010056495,0.0716520026326179,0.0657410025596618,0.0810389965772628,0.1865829974412918,0.1080899983644485,0.1594309955835342,1,14
2004-02-27,0.1341630071401596,0.0711980015039444,0.122639000415802,0.0716549977660179,0.0664959996938705,0.0815270021557807,0.1857350021600723,0.1079830005764961,0.1586059927940368,1,15
2004-03-31,0.1337430030107498,0.0724299997091293,0.122528001666069,0.0713699981570243,0.0665979981422424,0.0825259983539581,0.1851419955492019,0.1073319986462593,0.1583320051431656,1,16
2004-04-30,0.1337160021066665,0.0730250030755996,0.1236789971590042,0.0710590034723281,0.0669249966740608,0.0819059982895851,0.185371994972229,0.1058349981904029,0.1584829986095428,1,17
2004-05-31,0.132081001996994,0.0727609992027282,0.1243600025773048,0.0712800025939941,0.0672060027718544,0.0838909968733787,0.1853290051221847,0.103533998131752,0.1595589965581894,1,18
2004-06-30,0.1322380006313324,0.0734469965100288,0.1237239986658096,0.0712300017476081,0.0672990009188652,0.0840990021824836,0.1855390071868896,0.1030019968748092,0.1594219952821731,1,19
2004-07-30,0.1320309937000274,0.0734530016779899,0.1242289990186691,0.0713900029659271,0.0675470009446144,0.0841910019516944,0.1849599927663803,0.1027870029211044,0.159411996603012,1,20
2004-08-31,0.1317279934883117,0.0743490010499954,0.1234029978513717,0.0721149966120719,0.0679220035672187,0.0838230028748512,0.1843889951705932,0.1026059985160827,0.1596660017967224,1,21
2004-09-30,0.1315869987010955,0.07430300116539,0.1236540004611015,0.0718889981508255,0.0684349983930587,0.0835419967770576,0.1843920052051544,0.1022019982337951,0.1599960029125213,1,22
2004-10-29,0.1305879950523376,0.0755959972739219,0.1237529963254928,0.0727720037102699,0.0689890012145042,0.0845099985599517,0.1851579993963241,0.0985080003738403,0.1601269990205764,1,23
2004-11-30,0.1301539987325668,0.0757540017366409,0.1229569986462593,0.0729060024023056,0.0692799985408783,0.0852280035614967,0.1852750033140182,0.0984890013933181,0.159957006573677,1,24
2004-12-31,0.1292479932308197,0.076773002743721,0.1230949983000755,0.0809869989752769,0.0700279995799064,0.085667997598648,0.1850589960813522,0.0906979963183403,0.1584450006484985,1,1
2005-01-31,0.1290979981422424,0.0770130008459091,0.1231859996914863,0.0818599984049797,0.0700440034270286,0.0853220000863075,0.1859090030193328,0.0894849970936775,0.1580840051174163,1,2
2005-02-28,0.1276649981737136,0.0775049999356269,0.1236350014805793,0.0825980007648468,0.0702970027923584,0.0856759995222091,0.1860210001468658,0.0886579975485801,0.1579450070858001,1,3
