Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2004-07-30,0.0024619998876005,0.0424589999020099,0.002684999955818,0.0195620004087686,0.4629639983177185,0.1423590034246444,0.2026319950819015,0.0450190007686615,0.0798579975962638,-0.599517,1.705636,-0.09977,0.365042,0.000883,0.972981,0.018792,0.007345,2.893921,4.015878,iq1,6
2004-08-31,0.0018710000440478,0.038221001625061,0.00228299992159,0.0188909992575645,0.4895319938659668,0.135013997554779,0.1940020024776458,0.0323610007762908,0.0878240019083023,-0.554032,1.687862,-0.099668,1.138548,0.00058,0.98196,0.012258,0.005201,2.816209,3.700999,iq1,0
2004-09-30,0.000592999975197,0.0120829995721578,0.0008399999933317,0.0209570005536079,0.5401729941368103,0.1019100025296211,0.1986410021781921,0.031539000570774,0.0932649970054626,-0.486143,1.760805,-0.099908,0.994476,0.000176,0.992261,0.00507,0.002493,3.320529,3.661103,iq1,13
2004-10-29,0.000752999971155,0.0140979997813701,0.0011239999439567,0.0381980016827583,0.4968110024929046,0.1141109988093376,0.1864929944276809,0.0261770002543926,0.1222350001335144,-0.497253,1.734754,-0.099848,0.93277,0.000219,0.9915,0.005082,0.003199,3.124429,3.894347,iq1,1
2004-11-30,0.0014070000033825,0.052896998822689,0.0052419998683035,0.0430909991264343,0.4581609964370727,0.1462990045547485,0.1871899962425232,0.0240550003945827,0.0816579982638359,-0.564584,1.702837,-0.099792,3.99729,0.000444,0.99264,0.003529,0.003388,3.159373,3.758397,iq1,6
2004-12-31,0.0023870000150054,0.0444599986076355,0.0386409983038902,0.0706870034337043,0.4179989993572235,0.1428630053997039,0.1976139992475509,0.0094760004431009,0.075873002409935,-0.510474,1.596374,-0.099806,4.008375,0.000353,0.996086,0.001247,0.002314,3.117714,4.159724,iq1,8
2005-01-31,0.0025319999549537,0.0412809997797012,0.0307819992303848,0.0615780018270015,0.4620589911937713,0.1379829943180084,0.1784279942512512,0.0064679998904466,0.0788889974355697,-0.653667,1.596644,-0.099838,5.122158,0.000111,0.998695,0.000384,0.000809,3.062527,3.683626,iq1,0
2005-02-28,0.0032850001007318,0.0389750003814697,0.0220260005444288,0.0670839995145797,0.4640890061855316,0.1653569936752319,0.1354320049285888,0.026630999520421,0.0771209970116615,-0.589894,1.625751,-0.099748,3.391111,0.000682,0.991335,0.004344,0.003639,2.959569,3.466618,iq1,4
2005-03-31,0.0042559998109936,0.0309900008141994,0.0353810004889965,0.0576249994337558,0.4438909888267517,0.1721709966659546,0.1401980072259903,0.0336540006101131,0.081835001707077,-0.734301,1.615069,-0.099792,3.925568,0.000732,0.990562,0.004431,0.004274,2.125024,3.16794,iq1,7
2005-04-29,0.0054170000366866,0.0320699997246265,0.0335469990968704,0.0522830002009868,0.4397349953651428,0.1765059977769851,0.1402059942483902,0.0354599989950656,0.0847750008106231,-0.747703,1.601482,-0.099697,2.858561,0.000823,0.989833,0.005085,0.004259,2.173817,3.187284,iq1,0
2005-05-31,0.0097289998084306,0.0350539982318878,0.028609000146389,0.0633729994297027,0.4580770134925842,0.1505540013313293,0.1297090053558349,0.0415499992668628,0.0833460018038749,-0.65886,1.611276,-0.099862,1.512801,0.000604,0.9927,0.003456,0.00324,2.495536,3.264997,iq1,6
2005-06-30,0.0178449992090463,0.0398249998688697,0.0360229983925819,0.0898419991135597,0.3901729881763458,0.1551340073347091,0.1451819986104965,0.0450959987938404,0.0808800011873245,-0.531781,1.610527,-0.099881,0.987949,0.000598,0.993545,0.002407,0.00345,2.14821,3.783961,iq1,3
2005-07-29,0.0295560006052255,0.0429040007293224,0.0418879985809326,0.0902300029993057,0.3984780013561249,0.1318459957838058,0.1110830008983612,0.0872810035943985,0.0667340010404586,-0.424491,1.649545,-0.099903,0.846809,0.000588,0.99434,0.002018,0.003054,2.498769,3.822585,iq1,8
2005-08-31,0.0357600003480911,0.0415380001068115,0.045499999076128,0.0951860025525093,0.4086309969425201,0.1278250068426132,0.1191280037164688,0.0524259991943836,0.0740069970488548,-0.43727,1.628344,-0.099945,0.751006,0.000295,0.997173,0.000685,0.001847,2.845067,3.813097,iq1,3
2005-09-30,0.0429629981517791,0.0483790002763271,0.0478519983589649,0.1033670008182525,0.3700369894504547,0.1243470013141632,0.1209409981966018,0.0662359967827797,0.0758780017495155,-0.523334,1.651845,-0.099974,0.395563,0.00018,0.998089,0.000364,0.001367,3.15308,4.207962,iq1,2
2005-10-31,0.0329630002379417,0.0432530008256435,0.0343540012836456,0.1198799982666969,0.3071309924125671,0.1978839933872223,0.105663001537323,0.0869389995932579,0.0719320029020309,-0.778616,1.674866,-0.099992,0.291353,0.00011,0.998334,0.000209,0.001347,3.32904,4.002292,iq1,13
2005-11-30,0.0325479991734027,0.0415140017867088,0.0353780016303062,0.1119259968400001,0.3153010010719299,0.2034060060977935,0.1071930006146431,0.0787329971790313,0.0740009993314743,-0.573977,1.670548,-0.099977,0.282735,7.2e-05,0.99881,0.000121,0.000996,2.996272,4.15563,iq1,0
2005-12-30,0.0299200005829334,0.0207640007138252,0.0367650017142295,0.0941340029239654,0.3593150079250335,0.2049899995326995,0.1396050006151199,0.0402060002088546,0.0743009969592094,-0.4572,1.653906,-0.099998,0.29581,1.7e-05,0.999579,2.5e-05,0.000379,3.48089,4.004995,iq1,8
2006-01-31,0.0161899998784065,0.0171610005199909,0.0380249992012977,0.0616860017180442,0.3673360049724579,0.1685959994792938,0.1122089996933937,0.0845939964056015,0.1342020034790039,-0.369401,1.661172,-0.099997,0.282766,2.6e-05,0.999432,8.2e-05,0.00046,2.808,4.129972,iq1,4
2006-02-28,0.0112969996407628,0.0166369993239641,0.0272909998893737,0.0636639967560768,0.3634760081768036,0.1278979927301406,0.1207010000944137,0.141525998711586,0.1275079995393753,-0.472315,1.698401,-0.099997,0.372527,2.2e-05,0.999455,6.6e-05,0.000456,3.496026,4.583376,iq1,7
2006-03-31,0.0110969999805092,0.0164979994297027,0.0304659996181726,0.0544289983808994,0.3919000029563904,0.1363559961318969,0.1085529997944831,0.1439130008220672,0.1067890003323555,-0.38706,1.722432,-0.099997,0.384092,2.6e-05,0.999393,7.9e-05,0.000502,2.771645,4.501717,iq1,5
2006-04-28,0.0223450008779764,0.0208919998258352,0.0505769997835159,0.0811000019311904,0.364672988653183,0.1453170031309127,0.1215509995818138,0.1000330001115799,0.0935119986534118,-0.360758,1.685643,-0.099971,0.343397,3.5e-05,0.999173,5.8e-05,0.000733,2.687282,4.547474,iq1,0
2006-05-31,0.0290949996560812,0.0303029995411634,0.0519590005278587,0.0652159973978996,0.3708989918231964,0.1956820040941238,0.1162300035357475,0.0468819998204708,0.0937329977750778,-0.473455,1.637499,-0.099998,0.31373,2.9e-05,0.999094,3.7e-05,0.00084,2.48257,3.598704,iq1,1
2006-06-30,0.032405998557806,0.0223159994930028,0.0367339998483657,0.0525839999318122,0.2908949851989746,0.2564989924430847,0.0657680034637451,0.1493649929761886,0.0934330001473426,-0.465527,1.653757,-0.099994,0.326254,9.8e-05,0.996495,0.000196,0.003212,2.399582,4.224881,iq1,3
2006-07-31,0.0358880013227462,0.0228630006313323,0.0476679988205432,0.0643569976091384,0.2765370011329651,0.2775880098342895,0.0699290037155151,0.1136939972639083,0.0914760008454322,-0.318551,1.628369,-0.099991,0.458391,0.000138,0.985372,0.000178,0.014312,2.250362,4.299559,iq1,0
2006-08-31,0.0593370012938976,0.0497930012643337,0.07430300116539,0.0582780018448829,0.2407770007848739,0.2769969999790191,0.0761749967932701,0.0700019970536232,0.0943389981985092,-0.190949,1.563562,-0.099942,0.428459,0.001968,0.493249,0.000639,0.504144,1.467593,3.929352,iq1,0
2006-09-29,0.0558289997279644,0.0559439994394779,0.0766929984092712,0.0626979991793632,0.2027499973773956,0.2800480127334595,0.0855299979448318,0.0675330013036727,0.112975999712944,-0.001405,1.542271,-0.099929,0.469454,0.013729,0.618745,0.001115,0.366411,1.738733,4.962167,iq1,0
2006-10-31,0.0636160001158714,0.0510759986937046,0.0782179981470108,0.0584609992802143,0.1843850016593933,0.337922990322113,0.0759230032563209,0.0441379994153976,0.1062600016593933,0.428867,1.588488,-0.099958,0.313457,0.393639,0.024837,0.000357,0.581167,1.309664,7.003859,iq1,11
2006-11-30,0.0604600012302398,0.0457810014486312,0.0703660026192665,0.0526480004191398,0.1812220066785812,0.3749099969863891,0.069421000778675,0.0400560013949871,0.1051350012421608,0.539995,1.602433,-0.099952,0.275021,0.575613,0.014801,0.000178,0.409408,1.409647,7.708478,iq1,0
2006-12-29,0.0496199987828731,0.0371540002524852,0.0554790012538433,0.0437849983572959,0.1615779995918274,0.4378010034561157,0.0888310000300407,0.0431100018322467,0.0826419964432716,0.415539,1.617177,-0.099972,0.232053,0.568659,0.010529,0.000142,0.420671,1.387456,8.920495,iq1,0
2007-01-31,0.0629360005259513,0.0349510014057159,0.0761559978127479,0.0351149998605251,0.1557770073413849,0.4108459949493408,0.0865869969129562,0.0367190018296241,0.1009119972586631,0.425586,1.618962,-0.099996,0.157173,0.484778,0.005923,7.1e-05,0.509228,1.395709,8.974066,iq1,12
2007-02-28,0.073133997619152,0.0507749989628791,0.1076830029487609,0.0552509985864162,0.0903839990496635,0.3791669905185699,0.0574080012738704,0.0464570000767707,0.1397400051355362,0.523618,1.604304,-0.099989,0.165084,0.438106,0.005181,9.2e-05,0.556622,1.39909,9.020942,iq1,12
2007-03-30,0.0858540013432502,0.0515000000596046,0.1166739985346794,0.0582580007612705,0.0827549993991851,0.3865349888801574,0.0522900000214576,0.0438309982419014,0.1223030015826225,0.45673,1.609353,-0.099986,0.133496,0.565908,0.00306,3.9e-05,0.430993,1.396705,9.292846,iq1,0
2007-04-30,0.069582000374794,0.0322780013084411,0.0971970036625862,0.0492420010268688,0.0859630033373832,0.5110219717025757,0.0301179997622966,0.0615939982235431,0.0630030035972595,0.301342,1.607515,-0.099996,0.147365,0.396823,0.002205,3.9e-05,0.600933,1.284361,11.300227,iq1,12
2007-05-31,0.077173002064228,0.0344710014760494,0.1039630025625228,0.0515369996428489,0.0832030028104782,0.4854690134525299,0.0295219998806715,0.0710780024528503,0.0635839998722076,0.18312,1.611551,-0.099993,0.139672,0.500558,0.001709,2.4e-05,0.497709,1.325728,11.499934,iq1,0
2007-06-29,0.1061030030250549,0.1030540019273758,0.1492539942264557,0.1867280006408691,0.1053780019283294,0.1327690035104751,0.0663610026240348,0.0555399991571903,0.0948129966855049,0.294081,1.531145,-0.003354,11.113817,0.250399,0.262665,0.166449,0.320488,1.496786,11.567954,iq1,4
2007-07-31,0.1214359998703002,0.0808880031108856,0.1778050065040588,0.1164449974894523,0.096631996333599,0.220561996102333,0.0643910020589828,0.0529000014066696,0.0689409971237182,0.165394,1.546468,0.001052,11.343966,0.433963,0.041243,0.017235,0.507559,1.256989,10.519696,iq1,3
2007-08-31,0.120959997177124,0.0651170015335083,0.1863719969987869,0.1144620031118393,0.0970660001039505,0.2215770035982132,0.069980002939701,0.0479860007762908,0.0764800012111663,0.101995,1.552177,0.003534,10.967343,0.460079,0.014541,0.006575,0.518806,1.25811,10.651327,iq1,4
2007-09-28,0.1216259971261024,0.0618500001728534,0.1859049946069717,0.1120129972696304,0.0982730016112327,0.2191080003976822,0.0869679972529411,0.0390649996697902,0.0751940011978149,0.102138,1.559553,0.000249,10.891897,0.473956,0.009368,0.004081,0.512594,1.275335,10.817181,iq1,0
2007-10-31,0.1214969977736473,0.0533059984445571,0.1765079945325851,0.0878219977021217,0.0993610024452209,0.2517319917678833,0.0655929967761039,0.0669749975204467,0.0772069990634918,0.141061,1.549897,-0.000372,10.817647,0.415028,0.00581,0.002447,0.576715,1.204571,10.133676,iq1,5
2007-11-30,0.1240060031414032,0.047835998237133,0.1798979938030243,0.08228600025177,0.0979840010404586,0.2505890130996704,0.0630009993910789,0.0810289978981018,0.0733700022101402,0.030306,1.547641,-0.001174,10.757714,0.47819,0.004863,0.002115,0.514832,1.263042,10.304234,iq1,0
2007-12-31,0.1113139986991882,0.045533001422882,0.1798270046710968,0.1108890026807785,0.1086900010704994,0.233255997300148,0.0553760007023811,0.0572939999401569,0.0978199988603591,-0.001374,1.55032,-0.001569,10.129692,0.402131,0.004518,0.002247,0.591105,1.224479,10.194592,iq1,8
2008-01-31,0.1082110032439231,0.0456370003521442,0.1739290058612823,0.1102159991860389,0.1112560033798217,0.2322829961776733,0.0556350015103817,0.0668999999761581,0.0959329977631568,-0.025549,1.549073,-0.002191,9.787037,0.492425,0.005143,0.002608,0.499824,1.282245,10.114002,iq1,3
2008-02-29,0.0901129990816116,0.0378389991819858,0.1564200073480606,0.1099129989743232,0.111674003303051,0.2228309959173202,0.0538709983229637,0.0780220031738281,0.1393170058727264,-0.036885,1.542739,0.022291,8.024389,0.435258,0.004682,0.002659,0.557401,1.253649,9.923266,iq1,8
2008-03-31,0.0856110006570816,0.035521000623703,0.1594949960708618,0.1110899969935417,0.1132370010018348,0.2110709995031356,0.0555180013179779,0.077233001589775,0.1512240022420883,-0.122783,1.54192,0.04337,5.596278,0.493156,0.004718,0.00279,0.499336,1.312888,10.1074,iq1,0
2008-04-30,0.088247999548912,0.0361259989440441,0.1595779955387115,0.1123260036110878,0.138493999838829,0.2064110040664672,0.0689039975404739,0.06369099766016,0.1262219995260238,-0.098288,1.544982,0.066958,5.923771,0.445654,0.006158,0.003896,0.544292,1.274707,9.872135,iq1,10
2008-05-30,0.0864090025424957,0.0372940003871917,0.1608870029449463,0.1099670007824897,0.1435299962759018,0.2070840001106262,0.077455997467041,0.058058001101017,0.1193159967660904,-0.012729,1.546255,0.06993,5.658453,0.480844,0.006005,0.00374,0.509411,1.309193,10.120574,iq1,0
2008-06-30,0.0798910036683082,0.036881998181343,0.1546009927988052,0.1140009984374046,0.1424690037965774,0.2063349932432174,0.0640370026230812,0.0770180001854896,0.1247659996151924,-0.052332,1.54279,0.085207,5.575225,0.452369,0.005513,0.003679,0.538439,1.285902,9.846088,iq1,4
2008-07-31,0.0692310035228729,0.0346839986741542,0.152998998761177,0.1123410016298294,0.1415989995002746,0.1910790055990219,0.0480110011994838,0.1110199987888336,0.1390359997749328,-0.128376,1.531084,0.086944,7.518809,0.451809,0.005254,0.003563,0.539374,1.303334,9.933146,iq1,0
2008-08-29,0.0694039985537529,0.0466639995574951,0.1354040056467056,0.107694000005722,0.1416189968585968,0.193900004029274,0.0642959997057914,0.1009079962968826,0.1401100009679794,-0.175747,1.53503,0.088305,7.60526,0.456381,0.008568,0.005698,0.529353,1.311539,9.771942,iq1,3
2008-09-30,0.0575550012290477,0.0422360002994537,0.1217899993062019,0.1086049973964691,0.1421059966087341,0.1845940053462982,0.0697989985346794,0.1052469983696937,0.1680680066347122,-0.392694,1.53092,0.092582,6.763765,0.437039,0.008778,0.005561,0.548623,1.277506,9.525715,iq1,8
2008-10-31,0.0541590005159378,0.0403660014271736,0.1254969984292984,0.1090470030903816,0.1405559927225113,0.1721149981021881,0.0640600025653839,0.1120480000972747,0.1821520030498504,-0.884965,1.526523,0.093265,7.154347,0.478705,0.007876,0.004905,0.508514,1.32219,7.798901,iq1,0
2008-11-28,0.0504879988729953,0.0375839993357658,0.1190240010619163,0.1214599981904029,0.1397839933633804,0.127919003367424,0.0658610016107559,0.1035609990358352,0.2343190014362335,-0.985803,1.520394,0.093269,7.859959,0.523086,0.009945,0.006811,0.460158,1.31573,7.476229,iq1,0
2008-12-31,0.0298580005764961,0.0203140005469322,0.0921389982104301,0.1309529989957809,0.1600790023803711,0.0836810022592544,0.0439390018582344,0.1084450036287307,0.330592006444931,-0.909974,1.499065,0.098402,5.836107,0.547677,0.002578,0.001969,0.447775,1.31462,7.670044,iq1,5
2009-01-30,0.0250899996608495,0.0181399993598461,0.0911459997296333,0.1209850013256073,0.1486440002918243,0.0802080035209655,0.0410729981958866,0.1031719967722892,0.3715429902076721,-0.874376,1.497824,0.098477,4.968709,0.564739,0.0017,0.001274,0.432287,1.293108,7.991607,iq1,0
2009-02-27,0.0180789995938539,0.0128269996494054,0.0714740008115768,0.1267029941082,0.1595979928970337,0.0759079977869987,0.0287180002778768,0.0694639980792999,0.4372290074825287,-0.846741,1.493589,0.099403,3.695103,0.58432,0.00049,0.000382,0.414809,1.263854,8.634083,iq1,0
2009-03-31,0.0143339997157454,0.010945999994874,0.0536370016634464,0.0914649963378906,0.2676010131835937,0.0814820006489753,0.0243999995291233,0.0551300011575222,0.4010060131549835,-0.833916,1.477277,0.099719,2.976185,0.560124,0.000212,0.000147,0.439517,1.234702,7.55671,iq1,5
2009-04-30,0.0196390002965927,0.0159150008112192,0.0608289986848831,0.129611000418663,0.263265997171402,0.092010997235775,0.0323409996926784,0.056207999587059,0.3301799893379211,-0.997291,1.487891,0.099076,3.46195,0.597361,0.000607,0.00045,0.401583,1.259597,6.820214,iq1,4
2009-05-29,0.0152759999036788,0.0129110002890229,0.0580019988119602,0.1269609928131103,0.2654320001602173,0.0902519971132278,0.0273659992963075,0.0455790013074874,0.3582209944725036,-0.797449,1.483673,0.099384,2.085289,0.588689,0.000259,0.000192,0.410859,1.308805,6.7915,iq1,0
2009-06-30,0.0115210004150867,0.0086690001189708,0.0475029982626438,0.1358390003442764,0.2654359936714172,0.0976250022649765,0.0150020001456141,0.0561299994587898,0.3622750043869018,-0.792058,1.478989,0.09964,1.857624,0.661024,0.000111,8.5e-05,0.33878,1.404758,6.77564,iq1,6
2009-07-31,0.0112169999629259,0.0081080002710223,0.0447570011019706,0.133759006857872,0.2687250077724457,0.0972009971737861,0.0129859996959567,0.0508340001106262,0.3724130094051361,-0.751224,1.477919,0.099536,1.586586,0.680224,7.3e-05,5.6e-05,0.319647,1.389555,6.993624,iq1,0
2009-08-31,0.0128459995612502,0.009778999723494,0.0538330003619194,0.1379909962415695,0.2721019983291626,0.1035420000553131,0.0130040002986788,0.04305399954319,0.3538500070571899,-0.742245,1.473862,0.099037,1.904538,0.494085,8.6e-05,6.1e-05,0.505768,1.298607,7.216922,iq1,10
2009-09-30,0.0120019996538758,0.0093400003388524,0.0515290014445781,0.139954000711441,0.2897979915142059,0.1033300012350082,0.0117939999327063,0.0394340008497238,0.3428190052509308,-0.443179,1.468166,0.098861,2.166134,0.629513,8.1e-05,5.4e-05,0.370353,1.369909,7.943486,iq1,1
2009-10-30,0.0140869999304413,0.0115949995815753,0.053431000560522,0.1372240036725998,0.2953709959983825,0.1051559969782829,0.0147609999403357,0.0453540012240409,0.3230209946632385,-0.525526,1.474389,0.098126,3.181807,0.44349,0.000136,9.6e-05,0.556278,1.251019,7.693541,iq1,8
2009-11-30,0.0136449998244643,0.0122729996219277,0.0476499982178211,0.0716959983110427,0.3467009961605072,0.1339309960603714,0.0157210007309913,0.049940999597311,0.3084419965744018,-0.462674,1.46888,0.09862,4.793011,0.523475,0.000123,7.5e-05,0.476327,1.324869,6.61292,iq1,12
2009-12-31,0.0190110001713037,0.0196269992738962,0.0514930002391338,0.0750849992036819,0.3628380000591278,0.1364250034093856,0.0238429997116327,0.0610480010509491,0.2506299912929535,-0.475016,1.472701,0.095276,9.482426,0.550077,0.00045,0.000269,0.449204,1.307205,5.956961,iq1,13
2010-01-29,0.0262759998440742,0.0305160004645586,0.0571549981832504,0.0742480009794235,0.3948889970779419,0.1610109955072403,0.0352849997580051,0.0617070011794567,0.1589130014181137,-0.696226,1.449694,0.089837,13.111869,0.44799,0.001265,0.000663,0.550082,1.252543,4.822359,iq1,8
2010-02-26,0.0324419997632503,0.0389959998428821,0.0554540008306503,0.0579660013318061,0.5156400203704834,0.1559720039367675,0.034825000911951,0.0411860011518001,0.0675190016627311,-0.802759,1.418091,0.08316,18.358058,0.395538,0.00138,0.00056,0.602522,1.204044,3.506084,iq1,7
2010-03-31,0.0302080009132623,0.031284999102354,0.0496639981865882,0.057277001440525,0.5559239983558655,0.145138993859291,0.0265510007739067,0.0361500009894371,0.0678019970655441,-0.730883,1.419953,0.081935,17.870388,0.403021,0.000511,0.000205,0.596262,1.202496,3.332644,iq1,8
2010-04-30,0.0251460000872612,0.0270649995654821,0.0438539981842041,0.0533789992332458,0.5641850233078003,0.1504289954900741,0.0232619997113943,0.0363209992647171,0.0763589963316917,-0.68381,1.42415,0.088574,17.676123,0.620699,0.000507,0.00021,0.378584,1.301113,3.333442,iq1,1
2010-05-31,0.0245859995484352,0.0274119991809129,0.0309170000255107,0.0461869984865188,0.5640599727630615,0.1393200010061264,0.0226600002497434,0.0372669994831085,0.1075899973511695,-0.637472,1.426606,0.088293,17.855634,0.603287,0.000151,6.2e-05,0.3965,1.298992,3.565501,iq1,0
2010-06-30,0.0088330004364252,0.0088759995996952,0.0155119998380541,0.044319000095129,0.581991970539093,0.1426129937171936,0.0083339996635913,0.0386560000479221,0.1508650034666061,-0.540479,1.438239,0.098526,11.146823,0.479636,1.8e-05,8e-06,0.520338,1.221945,4.071597,iq1,7
2010-07-30,0.0063220001757144,0.0062620001845061,0.0117870001122355,0.0411299988627433,0.5992670059204102,0.1322959959506988,0.0060649998486042,0.0350789986550807,0.1617909967899322,-0.544805,1.432365,0.097488,12.951339,0.63986,1.1e-05,5e-06,0.360123,1.296548,4.140291,iq1,0
2010-08-31,0.0128490002825856,0.0153829995542764,0.0173419993370771,0.0515550002455711,0.5948529839515686,0.1341490000486374,0.0133870001882314,0.028923999518156,0.1315580010414123,-0.604334,1.443607,0.095705,18.290218,0.51329,6.7e-05,3.2e-05,0.486611,1.256322,3.692382,iq1,12
2010-09-30,0.0115970000624656,0.0139020001515746,0.0171109996736049,0.0520580001175403,0.6004649996757507,0.1401370018720626,0.0123140001669526,0.0363989993929863,0.116017997264862,-0.591937,1.444721,0.094454,19.139237,0.431525,0.000102,4.8e-05,0.568326,1.187977,3.446209,iq1,9
2010-10-29,0.0102589996531605,0.0121029997244477,0.0155450003221631,0.0489140003919601,0.6069999933242798,0.1389690041542053,0.0108420001342892,0.0372029989957809,0.1191650032997131,-0.503544,1.445414,0.095509,19.385986,0.594733,0.000127,6e-05,0.405081,1.264565,3.515373,iq1,0
2010-11-30,0.0099339997395873,0.0130559997633099,0.0138440001755952,0.0418779999017715,0.6073169708251953,0.1496610045433044,0.0093959998339414,0.0326980017125606,0.1222160011529922,-0.543628,1.440245,0.095552,19.876956,0.571685,5.7e-05,2.6e-05,0.428232,1.239345,3.47998,iq1,8
2010-12-31,0.0089020002633333,0.0125879999250173,0.0117830000817775,0.0387419983744621,0.618369996547699,0.1448139995336532,0.0082679996266961,0.0296199992299079,0.1269139945507049,-0.51559,1.438206,0.095466,19.992537,0.58504,5.2e-05,2.3e-05,0.414885,1.239798,3.443516,iq1,0
2011-01-31,0.0087489997968077,0.0129019999876618,0.0103569999337196,0.0413880012929439,0.6066409945487976,0.1339779943227768,0.0078910002484917,0.0473150014877319,0.1307789981365203,-0.518297,1.444867,0.096565,20.379004,0.558858,0.000106,4.9e-05,0.440986,1.239415,3.534014,iq1,4
2011-02-28,0.0061599998734891,0.0114420000463724,0.0076219998300075,0.0358479991555213,0.596534013748169,0.1303240060806274,0.0065879998728632,0.0684180036187172,0.1370629966259002,-0.401113,1.449099,0.096044,20.59136,0.614204,8e-05,3.6e-05,0.385681,1.256808,3.746419,iq1,0
2011-03-31,0.0111680002883076,0.0259659998118877,0.0086529999971389,0.0286330003291368,0.6159229874610901,0.1382039934396743,0.0092580001801252,0.0492799989879131,0.112915001809597,-0.463283,1.445272,0.092585,21.010391,0.547623,0.000141,5.6e-05,0.45218,1.280395,3.268693,iq1,13
