Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2003-03-31,0.121809,0.098989,0.099593,0.118963,0.116993,0.095384,0.125796,0.10525,0.117224,-1.169599,1.557626,0.016258,1.817091,0.24379,0.256106,0.19805,0.302054,1.441256,4.897282,iq1,0
2003-04-30,0.0040079997852444,0.0133020002394914,0.002509000012651,0.0056599997915327,0.5869619846343994,0.0869249999523162,0.1729719936847686,0.0702800005674362,0.0573819987475872,-0.485042,1.70886,0.093424,5.273505,0.105856,0.450988,0.194003,0.249153,1.60863,4.391481,iq1,2
2003-05-30,0.0006270000012591,0.0021379999816417,0.000555999984499,0.0005699999746866,0.5726000070571899,0.0920000001788139,0.162432000041008,0.0837230011820793,0.0853530019521713,-0.432434,1.797142,0.099698,5.967557,0.00157,0.006606,0.988312,0.003513,2.901855,4.877934,iq1,12
2003-06-30,0.0005719999899156,0.0021639999467879,0.0004079999926034,0.0006580000044777,0.5895479917526245,0.0947059988975524,0.1863889992237091,0.0969740003347396,0.0285810008645057,-0.493997,1.818592,0.09982,7.300628,0.000827,0.004268,0.992599,0.002306,2.944134,5.039336,iq1,9
2003-07-31,0.0006360000115819,0.0024910001084208,0.0004320000007282,0.0006520000169984,0.5854499936103821,0.1395359933376312,0.1604620069265365,0.0819339975714683,0.0284070000052452,-0.619206,1.807474,0.099829,7.144128,0.000793,0.003771,0.993102,0.002334,2.904844,4.334706,iq1,1
2003-08-29,0.000592999975197,0.0028119999915361,0.0004260000132489,0.0006189999985508,0.5821020007133484,0.1009899973869323,0.1893229931592941,0.0614419989287853,0.061693001538515,-0.5451,1.798613,0.099564,7.766041,0.000938,0.005429,0.991383,0.00225,2.496895,4.826468,iq1,0
2003-09-30,0.0007730000070296,0.004313999786973,0.0004529999860096,0.001016000052914,0.5645390152931213,0.1030609980225563,0.1923159956932068,0.0524669997394084,0.0810609981417656,-0.468203,1.794343,0.099619,7.923901,0.001312,0.009325,0.9864,0.002963,2.914445,4.869637,iq1,11
2003-10-31,0.0012679999927058,0.0118349995464086,0.0007060000207275,0.002597999991849,0.5549769997596741,0.0753600001335144,0.2197249978780746,0.0578589998185634,0.0756720006465911,-0.401637,1.786047,0.099412,6.861177,0.001546,0.00798,0.987337,0.003136,2.585198,5.325016,iq1,13
2003-11-28,0.0018589999526739,0.0192889999598264,0.000956000003498,0.0040199998766183,0.5349310040473938,0.099372997879982,0.2113229930400848,0.0540699996054172,0.0741790011525154,-0.409454,1.776172,0.099321,6.828393,0.001729,0.008494,0.986111,0.003666,2.767171,5.154465,iq1,2
2003-12-31,0.0017470000311732,0.0078849997371435,0.0006479999865405,0.0046919998712837,0.566881000995636,0.1014610007405281,0.1645109951496124,0.0627830028533935,0.0893910005688667,-0.370472,1.760943,0.09978,6.320288,0.001149,0.004498,0.992028,0.002325,3.069701,4.69973,iq1,7
2004-01-30,0.0017979999538511,0.0061150002293288,0.0005430000019259,0.0033309999853372,0.5500829815864563,0.1278879940509796,0.1634069979190826,0.0613760016858577,0.0854599997401237,-0.42435,1.772796,0.09981,7.145623,0.000877,0.003742,0.993552,0.001829,2.898853,4.579981,iq1,1
2004-02-27,0.0019049999536946,0.0084239998832345,0.0005269999965094,0.00626299995929,0.5441439747810364,0.1191219985485076,0.1948689967393875,0.0644040033221244,0.060343001037836,-0.361754,1.77067,0.099244,14.931921,0.000789,0.003893,0.993441,0.001877,2.880738,4.958519,iq1,0
2004-03-31,0.0016319999704137,0.0053190002217888,0.0004180000105407,0.0032309999223798,0.5497260093688965,0.1449709981679916,0.1447959989309311,0.0576400011777877,0.0922669991850853,-0.320877,1.757859,0.099546,15.708234,0.000749,0.003215,0.994316,0.001721,3.190525,4.422449,iq1,3
2004-04-30,0.0031689999159425,0.0088480003178119,0.0006740000098943,0.0065040001645684,0.4923399984836578,0.1907929927110672,0.1358799934387207,0.0647979974746704,0.0969920009374618,-0.69753,1.744126,0.099371,13.493477,0.000822,0.004001,0.993105,0.002072,2.722734,3.386429,iq1,1
