Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2006-05-31,0.0407119989395141,0.0314900018274784,0.0855349972844123,0.0904410034418106,0.2283370047807693,0.2679980099201202,0.0959409996867179,0.0535279996693134,0.1060179993510246,-0.521568,1.276291,-0.099824,0.294764,0.024162,0.331135,0.000332,0.644371,1.188989,3.761445,iq1,4
2006-06-30,0.0383699983358383,0.0277069993317127,0.0816100016236305,0.0933860018849372,0.200090005993843,0.2780410051345825,0.060649998486042,0.1139340028166771,0.1062130033969879,-0.48603,1.284832,-0.099784,0.252554,0.092659,0.096534,0.000193,0.810614,1.090511,4.253787,iq1,5
2006-07-31,0.0393709987401962,0.0292809996753931,0.0849620029330253,0.090888001024723,0.2090059965848922,0.2655270099639892,0.0768740028142929,0.1076420024037361,0.096449002623558,-0.336378,1.300333,-0.099857,0.270113,0.641469,0.040313,0.000138,0.318081,1.347874,4.454729,iq1,0
2006-08-31,0.0599699988961219,0.0490060001611709,0.0938159972429275,0.081554003059864,0.218190997838974,0.2793790102005005,0.085826002061367,0.0529970005154609,0.0792620033025741,-0.161051,1.299926,-0.099842,0.251279,0.538406,0.03155,0.000231,0.429814,1.27022,4.053696,iq1,0
2006-09-29,0.0606539994478225,0.0548550002276897,0.1016950011253357,0.0799790024757385,0.1707980036735534,0.299791008234024,0.086676999926567,0.0519159995019435,0.0936340019106864,0.055006,1.294594,-0.099856,0.220021,0.55374,0.024689,0.000224,0.421347,1.26268,4.902807,iq1,0
2006-10-31,0.0739020034670829,0.0406850017607212,0.1039090007543563,0.0722130015492439,0.2272329926490783,0.3097839951515198,0.0732640027999877,0.0421199984848499,0.0568890012800693,0.478294,1.276426,-0.099981,0.120388,0.558719,0.012112,6.9e-05,0.4291,1.274355,6.708393,iq1,1
2006-11-30,0.0546290017664432,0.032244998961687,0.0739820003509521,0.0590469986200332,0.2460329979658126,0.346560001373291,0.0800490006804466,0.0376249998807907,0.0698300004005432,0.589911,1.269534,-0.09998,0.114298,0.523671,0.015444,6.3e-05,0.460823,1.258984,7.112352,iq1,2
2006-12-29,0.0562109984457492,0.0274529997259378,0.0746119990944862,0.0514219999313354,0.2145379930734634,0.3794449865818023,0.0852639973163604,0.0549190007150173,0.0561360009014606,0.440022,1.255399,-0.099981,0.088389,0.544058,0.010417,3.3e-05,0.445492,1.308644,8.109153,iq1,0
2007-01-31,0.0757469981908798,0.0335320010781288,0.0805179998278617,0.0464860014617443,0.1655160039663314,0.4057500064373016,0.0902059972286224,0.0524369999766349,0.0498079992830753,0.48818,1.252314,-0.099988,0.05977,0.538994,0.004435,2.2e-05,0.456549,1.309433,8.878241,iq1,0
2007-02-28,0.0858779996633529,0.0405250005424022,0.1641760021448135,0.0799229964613914,0.1460359990596771,0.2204450070858001,0.0582149997353553,0.0817629992961883,0.123038999736309,0.620273,1.293925,-0.099992,0.06963,0.427623,0.003305,5.9e-05,0.569014,1.199259,8.064074,iq1,4
2007-03-30,0.0935740023851394,0.0399099998176097,0.1904989928007125,0.0735540017485618,0.1147599965333938,0.2488420009613037,0.0512700006365776,0.0841730013489723,0.1034170016646385,0.522058,1.284616,-0.099991,0.063193,0.557026,0.002358,4e-05,0.440576,1.266451,8.741967,iq1,1
2007-04-30,0.0699900016188621,0.0229570008814334,0.1634480059146881,0.0588460005819797,0.1349830031394958,0.3779099881649017,0.0267379991710186,0.0889649987220764,0.0561630018055439,0.358055,1.241684,-0.099997,0.041895,0.34613,0.000699,5e-06,0.653166,1.09275,9.697497,iq1,5
2007-05-31,0.0913179963827133,0.0297379996627569,0.1468349993228912,0.054212000221014,0.1055350005626678,0.3530110120773315,0.0291000008583068,0.1342500001192093,0.0560000017285347,0.214538,1.273833,-0.099994,0.058141,0.397256,0.000961,1e-05,0.601773,1.107536,10.365085,iq1,5
2007-06-29,0.0713049992918968,0.0325659997761249,0.1529169976711273,0.0842989981174469,0.1050160005688667,0.2836639881134033,0.0265299994498491,0.1271570026874542,0.1165459975600242,0.167912,1.272174,-0.099995,0.07074,0.275834,0.001117,1.7e-05,0.723032,1.063862,9.913495,iq1,6
2007-07-31,0.0819130018353462,0.0339220017194747,0.1369370073080063,0.0669120028614997,0.0846910029649734,0.2384490072727203,0.0291830003261566,0.2178139984607696,0.1101799979805946,0.06866,1.295736,-0.099992,0.099239,0.373012,0.001455,1.4e-05,0.625518,1.117572,11.342507,iq1,6
2007-08-31,0.0799549967050552,0.0407989993691444,0.1453730016946792,0.0798910036683082,0.12185899913311,0.1780589967966079,0.0549909994006156,0.1026870012283325,0.196384996175766,0.021619,1.306259,-0.099978,0.177094,0.509765,0.007137,9.3e-05,0.483006,1.240784,10.079418,iq1,3
2007-09-28,0.0776019990444183,0.0334339998662471,0.155140995979309,0.0733100026845932,0.1151909977197647,0.2101819962263107,0.0630439966917038,0.1124999970197677,0.1595949977636337,0.029731,1.291607,-0.099971,0.139409,0.466924,0.004467,4e-05,0.528569,1.235936,10.056076,iq1,0
2007-10-31,0.0728939995169639,0.024312999099493,0.1142079979181289,0.0428039990365505,0.1256559938192367,0.2372149974107742,0.03974200040102,0.2166730016469955,0.1264960020780563,0.068209,1.290081,-0.099994,0.08689,0.399401,0.002449,7e-06,0.598143,1.126288,10.76889,iq1,7
2007-11-30,0.1488219946622848,0.0454180017113685,0.172667995095253,0.0907090008258819,0.1229100003838539,0.2488220036029815,0.0506520010530948,0.0478480011224746,0.0721499994397163,0.080023,1.561334,-0.079653,7.780998,0.166104,0.017398,0.009977,0.806521,1.110737,9.678403,iq1,7
2007-12-31,0.1213779971003532,0.0363689996302127,0.1797990053892135,0.1062650009989738,0.1303019970655441,0.2332759946584701,0.04398899897933,0.0510779991745948,0.0975449979305267,-0.004236,1.537277,-0.065266,9.486925,0.246013,0.005743,0.003193,0.745051,1.122794,9.723874,iq1,6
2008-01-31,0.1182890012860298,0.0383020006120204,0.1684339940547943,0.1051080003380775,0.1332750022411346,0.2343309968709945,0.0438699983060359,0.0611930005252361,0.0971990004181861,-0.030287,1.527287,-0.083503,6.262362,0.593853,0.007112,0.003921,0.395115,1.314814,9.839809,iq1,1
2008-02-29,0.0908050015568733,0.0265180002897977,0.1657389998435974,0.1046440005302429,0.1327549964189529,0.2018129974603653,0.0437979996204376,0.0706069990992546,0.1633200049400329,-0.034715,1.472521,-0.086781,4.261243,0.393436,0.003775,0.002412,0.600377,1.191822,9.60409,iq1,7
2008-03-31,0.0887679979205131,0.0300750005990266,0.166480004787445,0.1056250035762786,0.1328099966049194,0.1955280005931854,0.0448269993066787,0.0843480005860328,0.151538997888565,-0.11695,1.479276,-0.066151,3.779206,0.571421,0.005411,0.003329,0.419838,1.325261,9.891192,iq1,0
2008-04-30,0.0893480032682418,0.0375810004770755,0.167383998632431,0.1048490032553672,0.1607660055160522,0.1983969956636428,0.0791480019688606,0.0502980016171932,0.1122279986739158,-0.092723,1.53268,-0.067436,3.401468,0.430613,0.009348,0.007107,0.552932,1.228625,9.660324,iq1,8
2008-05-30,0.0878780037164688,0.0368830002844333,0.1669609993696212,0.1054880023002624,0.1633120030164718,0.1931989938020706,0.0946300029754638,0.0449940003454685,0.1066550016403198,-0.00974,1.540702,-0.055475,3.285726,0.472001,0.009226,0.00714,0.511634,1.288027,10.163829,iq1,0
2008-06-30,0.0857020020484924,0.0385540015995502,0.159181997179985,0.1120800003409385,0.1637070029973983,0.1905930042266845,0.070151999592781,0.0695199966430664,0.1105109974741935,-0.045815,1.527978,0.058553,3.153092,0.483678,0.009214,0.007696,0.499412,1.310801,9.775309,iq1,2
2008-07-31,0.0731609985232353,0.046654000878334,0.1407510042190551,0.1180170029401779,0.1641840040683746,0.1739169955253601,0.0568859986960887,0.1000780016183853,0.1263529956340789,-0.131766,1.500217,0.072666,2.795103,0.431702,0.010697,0.008027,0.549575,1.282348,9.66726,iq1,9
2008-08-29,0.0725580006837844,0.0493380017578601,0.1369169950485229,0.1149249970912933,0.1649120002985,0.1738010048866272,0.0625289976596832,0.0980359986424446,0.1269849985837936,-0.172565,1.502013,0.075562,3.064457,0.459577,0.012719,0.009706,0.517997,1.327937,9.649637,iq1,0
2008-09-30,0.0492190010845661,0.0362249985337257,0.1246550008654594,0.1123960018157959,0.1643929928541183,0.1600269973278045,0.0639410018920898,0.1074310019612312,0.1817129999399185,-0.393543,1.472151,0.093469,1.791815,0.416215,0.005693,0.003056,0.575037,1.26628,9.368263,iq1,8
2008-10-31,0.0501269996166229,0.0393380001187324,0.1273549944162368,0.116068996489048,0.163779005408287,0.1321060061454773,0.0637139976024627,0.1200769990682601,0.1874359995126724,-0.85959,1.459017,0.093226,1.816274,0.516008,0.0069,0.003202,0.47389,1.364359,7.875757,iq1,0
2008-11-28,0.039801001548767,0.0343969985842704,0.1206270009279251,0.1177430003881454,0.161198005080223,0.0730059966444969,0.0620209984481334,0.1077219992876052,0.2834849953651428,-0.905221,1.406985,0.095686,1.36539,0.571344,0.003976,0.0013,0.42338,1.341117,7.813429,iq1,0
2008-12-31,0.0271509997546672,0.022801000624895,0.0954369977116584,0.125122994184494,0.1970670074224472,0.0548899993300437,0.0453209988772869,0.1062460020184516,0.3259649872779846,-0.886658,1.36966,0.098052,0.807719,0.567191,0.001465,0.00035,0.430994,1.326579,7.625975,iq1,5
2009-01-30,0.0255679991096258,0.0233120005577802,0.0974209979176521,0.1186309978365898,0.1699790060520172,0.058067999780178,0.0469320006668567,0.1049600020051002,0.3551279902458191,-0.882706,1.362216,0.097804,0.958192,0.592529,0.001269,0.000299,0.405903,1.291705,7.848105,iq1,0
2009-02-27,0.0191309992223978,0.0228119995445013,0.0798230022192001,0.1219270005822181,0.1974640041589737,0.0596349984407424,0.032965000718832,0.0621530003845691,0.4040910005569458,-0.887642,1.358368,0.099124,0.55954,0.597822,0.000398,7.4e-05,0.401705,1.271584,8.114473,iq1,0
2009-03-31,0.0178939998149871,0.0201110001653432,0.0536810010671615,0.0984119996428489,0.3048470020294189,0.0659539997577667,0.0299190003424882,0.0473820008337497,0.3618020117282867,-0.884083,1.352746,0.099379,0.417162,0.601543,0.000256,4.3e-05,0.398158,1.259427,7.02984,iq1,7
2009-04-30,0.0233769994229078,0.0297439992427825,0.0606810003519058,0.13434599339962,0.2863439917564392,0.0882690027356147,0.04008299857378,0.0498920008540153,0.2872639894485473,-1.062862,1.386941,0.098079,0.903535,0.617061,0.000815,0.000177,0.381947,1.276065,6.280951,iq1,4
2009-05-29,0.0178689993917942,0.0242040008306503,0.0592660009860992,0.1215690001845359,0.2864669859409332,0.0890000015497207,0.0334430001676082,0.0384830012917518,0.3296990096569061,-0.843062,1.371722,0.099183,0.635583,0.597781,0.000324,6e-05,0.401835,1.31048,6.353625,iq1,0
2009-06-30,0.010335000231862,0.0101570002734661,0.0416809991002082,0.1319520026445388,0.2828109860420227,0.1044659987092018,0.0131130004301667,0.0546449981629848,0.3508389890193939,-0.796042,1.343633,0.099548,0.304038,0.658554,6.8e-05,1e-05,0.341368,1.402732,6.569762,iq1,4
2009-07-31,0.0106349997222423,0.0101199997588992,0.0408560000360012,0.1299169957637787,0.2788279950618744,0.1016770005226135,0.0113359997048974,0.0469980016350746,0.3696329891681671,-0.757345,1.338733,0.099526,0.30354,0.662537,4.3e-05,6e-06,0.337413,1.361208,6.862858,iq1,0
2009-08-31,0.0128340004011988,0.0120029998943209,0.0512729994952678,0.1313450038433075,0.2863030135631561,0.1076409965753555,0.0119519997388124,0.0389849990606308,0.3476629853248596,-0.748483,1.363242,0.099178,0.48649,0.486516,5.3e-05,9e-06,0.513422,1.277735,7.060911,iq1,8
2009-09-30,0.0117939999327063,0.010945999994874,0.0495890006422996,0.1325930058956146,0.2935549914836883,0.1100680008530616,0.010675000026822,0.0348559990525245,0.3459230065345764,-0.450314,1.36604,0.098999,0.60253,0.520348,4.8e-05,8e-06,0.479597,1.288476,7.892087,iq1,4
2009-10-30,0.0141500001773238,0.013872000388801,0.0531830005347728,0.132422000169754,0.2982450127601623,0.1150029972195625,0.0133619997650384,0.0397320017218589,0.3200289905071258,-0.529561,1.374877,0.098452,0.797953,0.419607,8e-05,1.4e-05,0.580299,1.238418,7.588261,iq1,6
2009-11-30,0.0140410000458359,0.0134410001337528,0.0484820008277893,0.0759380012750625,0.3367379903793335,0.1481010019779205,0.0140709998086094,0.0431509986519813,0.3060359954833984,-0.468499,1.371102,0.098453,0.608638,0.387541,9.9e-05,2.3e-05,0.612338,1.211018,6.545151,iq1,7
2009-12-31,0.0203189998865127,0.0198640003800392,0.0501659996807575,0.0772629976272583,0.3562569916248321,0.1482400000095367,0.0222249999642372,0.0556499995291233,0.2500160038471222,-0.477581,1.392449,0.094709,1.229639,0.503766,0.000322,8.8e-05,0.495824,1.260295,5.927722,iq1,9
2010-01-29,0.033135998994112,0.0357870012521743,0.0516760013997554,0.0742070004343986,0.3932180106639862,0.1595820039510727,0.0365029983222484,0.0544600002467632,0.16143199801445,-0.700893,1.459614,0.086345,2.678938,0.420348,0.000936,0.000339,0.578377,1.238605,4.83424,iq1,8
2010-02-26,0.0421420000493526,0.0431669987738132,0.0517290011048316,0.0542149990797042,0.5325300097465515,0.1518280059099197,0.031955998390913,0.0326040014624595,0.0598299987614154,-0.815105,1.58243,0.028185,6.272853,0.273187,0.000665,0.000336,0.725812,1.148405,3.356126,iq1,7
2010-03-31,0.033220998942852,0.0318760015070438,0.0456890016794204,0.0526069998741149,0.587598979473114,0.1360480040311813,0.023641999810934,0.0308660008013248,0.0584510006010532,-0.746464,1.556757,-0.086516,5.566199,0.394784,0.000196,6.8e-05,0.604952,1.213757,3.151954,iq1,8
2010-04-30,0.0302830003201961,0.02844800055027,0.0435720011591911,0.052021000534296,0.583791971206665,0.1377490013837814,0.0235099997371435,0.0336060002446174,0.0670199990272522,-0.700384,1.531686,-0.083363,4.571298,0.616097,0.000297,0.000107,0.383498,1.338493,3.203858,iq1,0
2010-05-31,0.0278430003672838,0.028006000444293,0.0295509994029998,0.0436469987034797,0.5724189877510071,0.1300709992647171,0.0217179991304874,0.0349740013480186,0.1117710024118423,-0.634133,1.459168,-0.0863,4.501929,0.617985,7.4e-05,1.7e-05,0.381924,1.329491,3.566064,iq1,0
2010-06-30,0.007961000315845,0.0079509997740387,0.01244099996984,0.0455639995634555,0.5774170160293579,0.1542370021343231,0.0062680002301931,0.0389150008559227,0.1492480039596557,-0.539879,1.374862,0.074185,1.867032,0.505394,8e-06,1e-06,0.494597,1.223458,4.057312,iq1,3
2010-07-30,0.0055229999125003,0.0055680000223219,0.0100729996338486,0.0412660017609596,0.600462019443512,0.1318109929561615,0.0045850002206861,0.0344839990139007,0.1662269979715347,-0.538478,1.361635,0.078466,2.121887,0.643021,9e-06,1e-06,0.356968,1.277429,4.170131,iq1,0
2010-08-31,0.0138370003551244,0.0170220006257295,0.0171050000935792,0.0510209985077381,0.5989410281181335,0.1337309926748275,0.0126310000196099,0.0210599992424249,0.1346520036458969,-0.60033,1.423192,0.058687,2.904971,0.54241,5.1e-05,1e-05,0.457529,1.235497,3.695235,iq1,5
2010-09-30,0.0120839998126029,0.0144250001758337,0.0168529991060495,0.0540370009839534,0.5992329716682434,0.1414619982242584,0.0120550002902746,0.0353720001876354,0.1144779995083808,-0.595861,1.440005,0.072076,2.009011,0.465795,8.2e-05,1.6e-05,0.534107,1.194222,3.418319,iq1,8
2010-10-29,0.0108599998056888,0.0122339995577931,0.0161380004137754,0.051265001296997,0.5951460003852844,0.1354780048131942,0.0107540003955364,0.0419249981641769,0.1262000054121017,-0.490627,1.429654,0.078402,1.610654,0.608547,9.4e-05,2e-05,0.391339,1.269154,3.651833,iq1,0
2010-11-30,0.0104310000315308,0.0144180003553628,0.0150910001248121,0.0441390015184879,0.6011499762535095,0.1435009986162185,0.0092369997873902,0.0350090004503726,0.1270229965448379,-0.534564,1.423982,0.081655,1.582982,0.596299,6.5e-05,1.3e-05,0.403623,1.233828,3.563439,iq1,6
2010-12-31,0.0093099996447563,0.0148799996823072,0.012788999825716,0.0397810004651546,0.6143580079078674,0.1359650045633316,0.0081070000305771,0.0312050003558397,0.1336040049791336,-0.500698,1.421175,0.08266,1.57643,0.592654,6.2e-05,1.3e-05,0.407271,1.231997,3.540125,iq1,0
2011-01-31,0.0082879997789859,0.0125940004363656,0.0109769999980926,0.0451559983193874,0.5992649793624878,0.14028200507164,0.0068049998953938,0.0449200011789798,0.1317110061645507,-0.522209,1.424771,0.081021,1.522258,0.590043,9.9e-05,2.1e-05,0.409836,1.245139,3.542055,iq1,1
2011-02-28,0.0056710001081228,0.011277999728918,0.0074289999902248,0.0380069985985755,0.6123610138893127,0.1216849982738494,0.0055350000038743,0.0673490017652511,0.1306869983673095,-0.405124,1.41709,0.084714,1.605429,0.612279,9e-05,1.7e-05,0.387613,1.243304,3.606733,iq1,0
2011-03-31,0.0131890000775456,0.0301649998873472,0.0087069999426603,0.0263979993760585,0.6307389736175537,0.1278260052204132,0.0143379997462034,0.040837001055479,0.1078009977936744,-0.490557,1.440236,0.091806,1.281908,0.583041,0.00021,5.2e-05,0.416697,1.286713,3.110127,iq1,13
2011-04-29,0.014109999872744,0.0294679999351501,0.008980999700725,0.0278469994664192,0.6167870163917542,0.1305010020732879,0.0154120000079274,0.0441390015184879,0.112755000591278,-0.382203,1.444012,0.092504,1.244104,0.613243,0.000308,9e-05,0.386359,1.262623,3.153518,iq1,0
2011-05-31,0.0112899998202919,0.021654000505805,0.0072110001929104,0.0280779991298913,0.6233829855918884,0.134099006652832,0.0102129997685551,0.0515559986233711,0.1125139966607093,-0.246137,1.446648,0.080337,1.378292,0.507127,0.000142,2.3e-05,0.492707,1.191454,3.320342,iq1,9
2011-06-30,0.0104470001533627,0.0200069993734359,0.0064509999938309,0.0272349994629621,0.63019198179245,0.1330229938030243,0.0100079998373985,0.0500660017132759,0.1125719994306564,-0.150218,1.44074,0.083235,1.229802,0.605548,0.000134,2.3e-05,0.394295,1.257322,3.518261,iq1,0
2011-07-29,0.0126040000468492,0.0192450005561113,0.0080930003896355,0.0347580015659332,0.6468960046768188,0.1327839940786361,0.0103709995746612,0.0356470011174678,0.0996040031313896,-0.149408,1.469393,0.075105,2.295229,0.422198,0.000182,3.5e-05,0.577585,1.184563,3.235575,iq1,6
2011-08-31,0.0132269999012351,0.0185720007866621,0.01004199963063,0.0375950001180172,0.6347529888153076,0.1301899999380111,0.0100560002028942,0.0386659987270832,0.1068990007042884,-0.112442,1.45424,0.061722,3.670528,0.632044,0.000124,2e-05,0.367811,1.282626,3.167184,iq1,0
2011-09-30,0.0102300001308321,0.0172830000519752,0.0072670001536607,0.0317520014941692,0.6384440064430237,0.1731840074062347,0.0077539999037981,0.0331900008022785,0.0808959975838661,-0.355196,1.449503,0.066673,5.172549,0.5333,5.5e-05,8e-06,0.466638,1.199696,2.712945,iq1,5
