Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2003-08-29,0.082119,0.097564,0.107234,0.126885,0.14371,0.117862,0.122715,0.08863,0.113281,-0.911178,1.5254,0.01958,2.451615,0.22527,0.255089,0.294237,0.225404,1.517563,4.806615,iq1,0
2003-09-30,0.0089199999347329,0.0353839993476867,0.0198839996010065,0.0301939994096755,0.5683119893074036,0.0871340036392211,0.1653729975223541,0.0134370001032948,0.0713620036840438,-0.484217,1.582944,0.077203,11.50271,0.329073,0.144471,0.111277,0.415179,1.292748,3.937157,iq1,0
2003-10-31,0.0048910002224147,0.0351000018417835,0.0062879999168217,0.0264120008796453,0.5595290064811707,0.068011999130249,0.197612002491951,0.034800000488758,0.0673570036888122,-0.474481,1.584559,0.094459,9.281968,0.203439,0.272294,0.065381,0.458885,1.330603,4.41191,iq1,8
2003-11-28,0.0053699999116361,0.0386510007083416,0.0074720000848174,0.0294289998710155,0.5396239757537842,0.0643770024180412,0.2210589945316314,0.0302329994738101,0.0637860000133514,-0.469583,1.589718,0.095518,9.436907,0.356468,0.223461,0.059325,0.360746,1.370327,4.74806,iq1,0
2003-12-31,0.0056529999710619,0.0383500009775161,0.0063860001973807,0.0283790007233619,0.5562549829483032,0.0853509977459907,0.1979980021715164,0.0134039996191859,0.0682239979505539,-0.4099,1.598919,0.097445,10.519155,0.497238,0.275738,0.030361,0.196663,1.44325,4.402658,iq1,0
2004-01-30,0.0055990000255405,0.0270249992609024,0.0039650001563131,0.0136970002204179,0.557204008102417,0.1387419998645782,0.1710239946842193,0.0344320014119148,0.048310998827219,-0.436029,1.584254,0.099251,11.225262,0.170427,0.687509,0.013514,0.128551,2.005971,4.079849,iq1,13
2004-02-27,0.0056799999438226,0.0262899994850158,0.003878999967128,0.0142350001260638,0.5494580268859863,0.1272770017385482,0.1899060010910034,0.0342819988727569,0.0489920005202293,-0.401961,1.582863,0.099123,11.396828,0.156993,0.708769,0.012099,0.122138,1.974527,4.323919,iq1,0
2004-03-31,0.0047929999418556,0.0193670000880956,0.0038069998845458,0.0121170002967119,0.5684679746627808,0.1146039962768554,0.1435090005397796,0.045134998857975,0.0882000029087066,-0.364865,1.586061,0.0994,12.479932,0.068527,0.862133,0.00886,0.06048,2.137677,3.945963,iq1,3
2004-04-30,0.0078030000440776,0.0246649999171495,0.0046089999377727,0.0187040008604526,0.5222989916801453,0.1439869999885559,0.1461959928274154,0.0340159982442855,0.0977189987897872,-0.725378,1.603507,0.099259,14.529922,0.022867,0.944981,0.005365,0.026787,2.251796,3.298133,iq1,1
2004-05-31,0.0076899998821318,0.044438000768423,0.0046890000812709,0.0225210003554821,0.5004730224609375,0.1453710049390792,0.1489100009202957,0.0297379996627569,0.096170000731945,-0.636621,1.599956,0.098677,17.219874,0.024214,0.941646,0.004308,0.029833,2.431609,3.403163,iq1,13
2004-06-30,0.0072750002145767,0.0431200005114078,0.0043520000763237,0.0213869996368885,0.5076000094413757,0.1408600062131881,0.1541399955749511,0.02810899913311,0.0931560024619102,-0.587214,1.59586,0.098703,17.370275,0.021264,0.948128,0.003409,0.027199,2.530721,3.469921,iq1,0
2004-07-30,0.005460999906063,0.0520110018551349,0.0036329999566078,0.0233580004423856,0.4461579918861389,0.1354310065507888,0.2199389934539795,0.0335550010204315,0.0804530009627342,-0.607761,1.587064,0.099068,15.996445,0.019845,0.952869,0.002918,0.024368,2.492499,4.118804,iq1,6
2004-08-31,0.0042790002189576,0.0422790013253688,0.0029730000533163,0.0230449996888637,0.4861780107021332,0.1251959949731826,0.2090439945459365,0.0285630002617836,0.0784439966082573,-0.553902,1.594151,0.099353,16.779135,0.017955,0.956168,0.002164,0.023712,2.664434,3.799244,iq1,0
2004-09-30,0.0012789999600499,0.013039999641478,0.0012819999828934,0.0202820003032684,0.5556560158729553,0.0820840001106262,0.2057729959487915,0.0336240008473396,0.0869800001382827,-0.461554,1.597574,0.099791,17.795882,0.011897,0.970329,0.001088,0.016685,2.857889,3.798604,iq1,13
2004-10-29,0.0015419999836012,0.0169489998370409,0.0022640000097453,0.0400590002536773,0.526993989944458,0.0844409987330436,0.1670690029859542,0.0225939992815256,0.1380870044231414,-0.48066,1.615304,0.099399,17.929446,0.015354,0.963559,0.002036,0.019051,3.391995,3.86775,iq1,4
2004-11-30,0.0033470001071691,0.0588370002806186,0.0060879997909069,0.0544059984385967,0.4435209929943084,0.1588509976863861,0.1744839996099472,0.0255999993532896,0.0748659968376159,-0.559982,1.613384,0.098822,17.163944,0.010681,0.977434,0.001699,0.010186,2.737784,3.753951,iq1,6
2004-12-31,0.0069030001759529,0.0505079999566078,0.0328119993209838,0.0798799991607666,0.4227139949798584,0.132192000746727,0.1915249973535537,0.0117130000144243,0.0717530027031898,-0.517021,1.644407,0.099283,18.713651,0.010329,0.977859,0.001341,0.010471,3.31983,4.145699,iq1,13
2005-01-31,0.0068589998409152,0.0470319986343383,0.0330369994044303,0.0755700021982193,0.4389280080795288,0.129830002784729,0.1754669994115829,0.011927000246942,0.0813499987125396,-0.672949,1.647397,0.09943,18.977093,0.007226,0.984379,0.00073,0.007665,2.729589,3.837826,iq1,0
2005-02-28,0.0069260001182556,0.0417300015687942,0.0276299994438886,0.0712850019335746,0.4431999921798706,0.158281996846199,0.119667999446392,0.0383680015802383,0.092909999191761,-0.60617,1.607994,0.098151,17.005873,0.014629,0.966138,0.002441,0.016792,2.332268,3.486832,iq1,7
2005-03-31,0.0079560000449419,0.0311629995703697,0.0337820015847682,0.0562239997088909,0.4363150000572204,0.1536930054426193,0.1339530050754547,0.0488560013473033,0.0980599969625473,-0.717606,1.581729,0.098259,18.826991,0.030149,0.893273,0.003147,0.073431,1.890586,3.309853,iq1,13
2005-04-29,0.0081190001219511,0.0309200007468462,0.0337270013988018,0.0564659982919693,0.4289270043373108,0.1521070003509521,0.139066994190216,0.0485789999365806,0.1020879969000816,-0.754167,1.577661,0.09856,19.154739,0.029477,0.890324,0.002579,0.077621,1.934049,3.34818,iq1,0
2005-05-31,0.0124490000307559,0.0362379997968673,0.0367700010538101,0.0703630000352859,0.4131030142307281,0.1555230021476745,0.1499149948358535,0.0359879992902278,0.089649997651577,-0.763985,1.582113,0.097955,19.754999,0.081494,0.244387,0.002935,0.671183,1.245142,3.193522,iq1,7
2005-06-30,0.0175269991159439,0.0412990003824234,0.0464270003139972,0.0976039990782737,0.351065993309021,0.1683270037174224,0.1550399959087371,0.0431069992482662,0.0796049982309341,-0.620241,1.577633,0.091425,18.993099,0.101258,0.23311,0.003788,0.661844,1.210509,3.571244,iq1,6
2005-07-29,0.0235859993845224,0.0503889992833137,0.0641809999942779,0.1061640009284019,0.3409819900989532,0.1509120017290115,0.1242439970374107,0.066500999033451,0.0730409994721412,-0.538917,1.560748,0.006624,18.31172,0.176295,0.202226,0.004318,0.617161,1.181479,3.546505,iq1,5
2005-08-31,0.0254539996385574,0.0513029992580413,0.0691389963030815,0.1064919978380203,0.3230429887771606,0.1490309983491897,0.1354330033063888,0.0669159963726997,0.0731879994273185,-0.539584,1.559921,-0.067556,16.636275,0.347413,0.232092,0.00463,0.415865,1.252123,3.665664,iq1,1
2005-09-30,0.0401890017092227,0.0565599985420703,0.0662780031561851,0.1132650002837181,0.3017700016498565,0.1495549976825714,0.1306889951229095,0.0694409981369972,0.0722519978880882,-0.652172,1.557916,-0.084659,17.21289,0.239767,0.155554,0.002072,0.602606,1.174449,3.767922,iq1,7
2005-10-31,0.0330389998853206,0.0576770007610321,0.0722429975867271,0.1256700009107589,0.2555840015411377,0.1880940049886703,0.1083429977297782,0.0872969999909401,0.072052001953125,-0.93347,1.540132,-0.095686,17.13178,0.341771,0.060944,0.000589,0.596696,1.122094,3.729315,iq1,8
2005-11-30,0.0303530003875494,0.0565569996833801,0.07082299888134,0.113985002040863,0.2655859887599945,0.1997980028390884,0.1194069981575012,0.072782002389431,0.0707089975476265,-0.666232,1.536401,-0.096628,16.999482,0.563875,0.037359,0.000288,0.398478,1.187169,3.833957,iq1,0
2005-12-30,0.02789600007236,0.037601001560688,0.0696199983358383,0.105113998055458,0.2722820043563843,0.2048600018024444,0.1514050066471099,0.0478070005774498,0.083415001630783,-0.544436,1.56423,-0.098469,14.64986,0.467658,0.025857,0.000205,0.50628,1.159492,4.008945,iq1,5
2006-01-31,0.0216869991272687,0.0316760018467903,0.0634279996156692,0.0798230022192001,0.2470200061798095,0.1983699947595596,0.1142729967832565,0.1020699962973594,0.1416520029306411,-0.399266,1.534661,-0.098096,11.759679,0.550613,0.029472,0.000312,0.419603,1.212566,4.29513,iq1,2
2006-02-28,0.0172789990901947,0.0345860011875629,0.0645269975066185,0.0795869976282119,0.2375629991292953,0.1788890063762664,0.1308130025863647,0.113035000860691,0.1437200009822845,-0.483601,1.533524,-0.098733,7.587345,0.595647,0.020485,0.000243,0.383625,1.254581,4.600097,iq1,1
2006-03-31,0.0121520003303885,0.0379110015928745,0.0586269982159137,0.0768150016665458,0.25238698720932,0.1873079985380172,0.1252740025520324,0.1188960000872612,0.1306300014257431,-0.390409,1.524428,-0.099389,3.638576,0.605327,0.01389,0.000153,0.38063,1.260954,4.540818,iq1,1
2006-04-28,0.0167999994009733,0.0411959998309612,0.0818379968404769,0.0905319973826408,0.2513769865036011,0.1943169981241226,0.1275340020656585,0.0864730030298233,0.1099329963326454,-0.387544,1.542087,-0.099518,2.440949,0.587345,0.010305,0.000128,0.402222,1.264845,4.329389,iq1,0
2006-05-31,0.0282729994505643,0.0341930016875267,0.0793429985642433,0.0741389989852905,0.2535209953784942,0.2553029954433441,0.1130110025405883,0.0527449995279312,0.1094729974865913,-0.495437,1.553005,-0.099769,1.750097,0.524918,0.008991,9e-05,0.466001,1.205099,3.787984,iq1,6
2006-06-30,0.0242979992181062,0.0306739993393421,0.0726779997348785,0.076165996491909,0.2349999994039535,0.2719210088253021,0.0716520026326179,0.1148829981684684,0.1027280017733573,-0.467095,1.524987,-0.099837,1.040162,0.530656,0.00656,8.3e-05,0.462701,1.237359,4.18172,iq1,7
2006-07-31,0.0252160001546144,0.0314740017056465,0.0797979980707168,0.0797400027513504,0.2283419966697693,0.2862339913845062,0.0791240036487579,0.0983060002326965,0.0917659997940063,-0.321669,1.534008,-0.099849,0.920614,0.598745,0.003944,4.5e-05,0.397266,1.310387,4.253052,iq1,0
2006-08-31,0.0478789992630481,0.0465169996023178,0.0860899984836578,0.0642639994621276,0.2359669953584671,0.2883549928665161,0.0843510031700134,0.0528250001370906,0.0937530025839805,-0.169789,1.566207,-0.099607,1.065682,0.566474,0.007051,0.000142,0.426333,1.280514,3.958152,iq1,0
2006-09-29,0.05146199837327,0.0595830008387565,0.1013789996504783,0.0707369968295097,0.1456969976425171,0.307464987039566,0.084927998483181,0.0500050000846385,0.1287440061569214,0.033034,1.559685,-0.099826,0.725846,0.548031,0.005515,0.000119,0.446336,1.250042,5.009022,iq1,0
2006-10-31,0.0614079982042312,0.0428569987416267,0.0958980023860931,0.0555949993431568,0.2018309980630874,0.3347890079021454,0.076275996863842,0.0445289984345436,0.0868180021643638,0.45259,1.57405,-0.099889,0.66582,0.559551,0.002914,5.6e-05,0.437478,1.286012,6.889535,iq1,0
2006-11-30,0.042977001518011,0.0373300015926361,0.0681789964437484,0.0504209995269775,0.1830029934644699,0.3866049945354461,0.0935010015964508,0.0437389984726905,0.0942440032958984,0.563889,1.575369,-0.099882,0.746199,0.518497,0.00433,7.6e-05,0.477097,1.263263,7.812259,iq1,3
2006-12-29,0.0407299995422363,0.033084999769926,0.0663859993219375,0.0461979992687702,0.1813769936561584,0.4262059926986694,0.0899199992418289,0.0480180010199546,0.0680800005793571,0.42056,1.568721,-0.099876,0.607685,0.533633,0.003037,5.3e-05,0.463277,1.297034,8.669824,iq1,0
2007-01-31,0.066220998764038,0.0365689992904663,0.0799650028347969,0.0425329990684986,0.11769899725914,0.4572339951992035,0.0860650017857551,0.0448740012943744,0.0688399970531463,0.463994,1.568699,-0.099958,0.478001,0.514746,0.001639,2e-05,0.483595,1.297781,9.464396,iq1,0
2007-02-28,0.0710489973425865,0.0474079996347427,0.1319590061903,0.0629400014877319,0.1114209964871406,0.2971639931201935,0.0526000000536441,0.0831520035862922,0.1423059999942779,0.557011,1.563484,-0.099987,0.20494,0.424703,0.001365,8.4e-05,0.573847,1.221636,8.400772,iq1,4
2007-03-30,0.0775019973516464,0.0462069995701313,0.1380590051412582,0.0594700016081333,0.0925299972295761,0.3344640135765075,0.0544449985027313,0.0681120008230209,0.1292109936475753,0.47178,1.578009,-0.09997,0.254248,0.502901,0.001094,3.9e-05,0.495966,1.265409,8.868692,iq1,0
2007-04-30,0.07167399674654,0.02870300039649,0.1144630014896392,0.0507000014185905,0.0932170003652572,0.4598160088062286,0.0274310000240802,0.0748049989342689,0.0791919976472854,0.307262,1.566056,-0.099992,0.258098,0.459747,0.00084,2.3e-05,0.53939,1.198882,10.581627,iq1,3
2007-05-31,0.0785579979419708,0.0316299982368946,0.1267050057649612,0.0536350011825561,0.0858490020036697,0.4038380086421966,0.0310570001602172,0.0987270027399063,0.0900010019540786,0.183883,1.568303,-0.099973,0.30514,0.457427,0.001056,3e-05,0.541487,1.211552,10.623925,iq1,0
2007-06-29,0.0633120015263557,0.035386998206377,0.1336079984903335,0.0821020007133483,0.0674310028553009,0.2803150117397308,0.0328730009496212,0.1702329963445663,0.1347389966249466,0.147734,1.579843,-0.099987,0.268094,0.466951,0.001004,4.7e-05,0.531999,1.236511,11.002674,iq1,13
2007-07-31,0.0723360031843185,0.0375339984893798,0.1361539959907531,0.0841870009899139,0.0649830028414726,0.265949010848999,0.0331309996545314,0.1730149984359741,0.1327120065689087,0.040638,1.572027,-0.099967,0.26747,0.501272,0.000922,3.9e-05,0.497767,1.271967,11.217061,iq1,0
2007-08-31,0.1001449972391128,0.0316019989550113,0.1593829989433288,0.1092479974031448,0.1337060034275055,0.2571490108966827,0.0756689980626106,0.0299859996885061,0.1031119972467422,0.091293,1.485965,-0.015007,12.793019,0.231476,0.107139,0.058033,0.603352,1.172539,10.12171,iq1,3
2007-09-28,0.1073099970817565,0.044573999941349,0.1903689950704574,0.1063290014863014,0.0876069962978363,0.2479009926319122,0.085717998445034,0.0382089987397193,0.0919839963316917,0.093388,1.484103,0.003314,11.608305,0.519519,0.022057,0.006786,0.451638,1.293889,10.956228,iq1,0
2007-10-31,0.1059409976005554,0.0461400002241134,0.1769089996814727,0.0817969962954521,0.0953930020332336,0.2804340124130249,0.0552419982850551,0.0683849975466728,0.08975800126791,0.118147,1.496755,0.02179,6.829737,0.459519,0.007269,0.002601,0.530612,1.219527,10.205089,iq1,3
2007-11-30,0.1084539964795112,0.0382050015032291,0.1921440064907074,0.0816920027136802,0.0846270024776458,0.281264990568161,0.0611199997365474,0.0735389962792396,0.0789560005068779,0.022675,1.50394,-0.005147,6.223615,0.559229,0.005666,0.002209,0.432896,1.307927,10.665524,iq1,0
2007-12-31,0.1027360036969184,0.0387599989771842,0.1932740062475204,0.109604001045227,0.108824998140335,0.2342900037765503,0.050475999712944,0.0592710003256797,0.1027640029788017,0.000434,1.494716,0.018296,4.160526,0.388221,0.005374,0.002278,0.604127,1.215688,10.264235,iq1,7
2008-01-31,0.1016609966754913,0.0391689985990524,0.1826390027999878,0.1079370006918907,0.1126070022583007,0.2360550016164779,0.0512420013546943,0.0701330006122589,0.0985559970140457,-0.025548,1.497722,-0.026876,3.78632,0.559202,0.00485,0.001909,0.434039,1.305664,10.189666,iq1,2
2008-02-29,0.0887779965996742,0.0349089987576007,0.1663379967212677,0.107182003557682,0.1122179999947547,0.2092580050230026,0.0496580004692077,0.0772280022501945,0.1544310003519058,-0.03251,1.49732,-0.030708,2.145507,0.43563,0.00462,0.002404,0.557346,1.233779,9.87824,iq1,7
2008-03-31,0.0874890014529228,0.0347319990396499,0.1671790033578872,0.1084619984030723,0.1134150028228759,0.2034910023212433,0.0529589988291263,0.078184001147747,0.1540890038013458,-0.121176,1.495946,0.002749,2.08818,0.520968,0.004868,0.002462,0.471703,1.316004,10.101732,iq1,0
2008-04-30,0.0865740031003952,0.0384280011057853,0.1686719954013824,0.1130079999566078,0.1316950023174286,0.2059859931468963,0.0777850002050399,0.0571589991450309,0.1206929981708526,-0.092808,1.507758,0.011748,2.968921,0.490044,0.009819,0.005157,0.494979,1.28632,10.094125,iq1,9
2008-05-30,0.0867160037159919,0.0369019992649555,0.169400006532669,0.1073089987039566,0.1404629945755005,0.2065570056438446,0.0892240032553672,0.0506139993667602,0.1128140017390251,-0.007868,1.508022,0.024109,2.716652,0.491738,0.007371,0.003802,0.497089,1.308238,10.33623,iq1,0
2008-06-30,0.0845059975981712,0.0400980003178119,0.1681360006332397,0.109555996954441,0.1397619992494583,0.2030889987945556,0.0689949989318847,0.0688979998230934,0.1169599965214729,-0.046578,1.512702,0.065178,3.086927,0.474989,0.007548,0.004648,0.512815,1.297914,9.95826,iq1,2
2008-07-31,0.0724710002541542,0.0450000017881393,0.1485150009393692,0.1186750009655952,0.1401370018720626,0.1823109984397888,0.0564000010490417,0.1057130023837089,0.1307779997587204,-0.123599,1.519353,0.067958,2.704949,0.423695,0.009271,0.006814,0.56022,1.274183,9.915345,iq1,9
