Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2005-10-31,0.0432620011270046,0.0721509978175163,0.0728330016136169,0.1425980031490326,0.2076220065355301,0.2241639941930771,0.0979669988155365,0.058993998914957,0.0804100036621093,-0.967678,1.262024,-0.099975,0.081087,0.00498,0.171508,0.001484,0.822028,1.162702,3.779839,iq1,5
2005-11-30,0.038587998598814,0.0687569975852966,0.0628800019621849,0.1341859996318817,0.2318470031023025,0.2191769927740097,0.1036359965801239,0.0581090003252029,0.0828199982643127,-0.65287,1.272891,-0.099884,0.098496,0.009899,0.591394,0.002512,0.396195,1.62207,4.149712,iq1,0
2005-12-30,0.0402860008180141,0.036311000585556,0.0690110027790069,0.1201879978179931,0.253695011138916,0.2212930023670196,0.1387979984283447,0.0357679985463619,0.0846500024199485,-0.556237,1.249468,-0.099991,0.04256,0.003442,0.306938,0.000648,0.688971,1.259552,4.058686,iq1,7
2006-01-31,0.0347470007836818,0.0337890014052391,0.071563996374607,0.0893020033836364,0.2439949959516525,0.2031580060720443,0.1129679977893829,0.0720459967851638,0.1384299993515014,-0.39583,1.301105,-0.099978,0.069905,0.006649,0.45123,0.001094,0.541027,1.438039,4.233269,iq1,3
2006-02-28,0.0278929993510246,0.0372780002653598,0.0725049972534179,0.0985239967703819,0.2328660041093826,0.1597130000591278,0.1365790069103241,0.1029609963297844,0.1316819936037063,-0.468217,1.312709,-0.099967,0.074128,0.006522,0.360369,0.000782,0.632327,1.353353,4.621023,iq1,8
2006-03-31,0.0252919998019933,0.037466000765562,0.0782409980893135,0.0973350033164024,0.2592569887638092,0.1733050048351287,0.1241649985313415,0.1015940010547638,0.1033449992537498,-0.375744,1.296636,-0.099964,0.072082,0.009656,0.382907,0.000764,0.606673,1.329113,4.414066,iq1,6
2006-04-28,0.0292450003325939,0.0451450012624263,0.0808330029249191,0.0971100032329559,0.2520669996738434,0.1712570041418075,0.1374579966068267,0.0758489966392517,0.1110379993915557,-0.365476,1.314231,-0.099868,0.091169,0.024733,0.550695,0.001277,0.423294,1.571834,4.574143,iq1,0
2006-05-31,0.0371799990534782,0.0383890010416507,0.0847179964184761,0.0910350009799003,0.2421749979257583,0.2302989959716797,0.1180509999394416,0.0446659997105598,0.113486997783184,-0.500814,1.286501,-0.099977,0.047915,0.019794,0.411331,0.000648,0.568226,1.279834,3.927928,iq1,6
2006-06-30,0.0364399999380111,0.0367190018296241,0.0892229974269867,0.0849340036511421,0.1745499968528747,0.2481410056352615,0.0792260020971298,0.1480720043182373,0.102693997323513,-0.472189,1.322095,-0.099948,0.086994,0.096188,0.351148,0.00082,0.551844,1.305371,4.614998,iq1,2
2006-07-31,0.034825000911951,0.0377929992973804,0.0854720026254654,0.088298000395298,0.2215790003538131,0.2601920068264007,0.0761390030384063,0.0972360000014305,0.0984669998288154,-0.327875,1.278097,-0.099954,0.097762,0.55183,0.080246,0.000491,0.367433,1.320872,4.324296,iq1,0
2006-08-31,0.0591269992291927,0.0554019995033741,0.0961270034313201,0.0786729976534843,0.2021880000829696,0.2709159851074219,0.0902300029993057,0.0580869987607002,0.0892499983310699,-0.167756,1.283339,-0.099924,0.096197,0.512612,0.063501,0.000592,0.423294,1.294352,4.174203,iq1,0
2006-09-29,0.0511769987642765,0.0624089986085891,0.1031010001897811,0.0728110000491142,0.1801899969577789,0.2748900055885315,0.0854270011186599,0.0599000006914138,0.1100950017571449,0.018271,1.283397,-0.099955,0.085007,0.549138,0.046342,0.000478,0.404042,1.302463,4.891131,iq1,0
2006-10-31,0.0648199990391731,0.0515000000596046,0.1045320034027099,0.0592419989407062,0.2389740049839019,0.2900980114936828,0.0665059983730316,0.053371999412775,0.0709559991955757,0.456669,1.2566,-0.099994,0.050381,0.47474,0.018236,0.000128,0.506896,1.345721,6.574587,iq1,12
2006-11-30,0.0464560016989707,0.0365389995276927,0.077503003180027,0.0461210012435913,0.2552269995212555,0.2888979911804199,0.0846600010991096,0.0727170035243034,0.0918800011277198,0.543749,1.257976,-0.099995,0.042635,0.433839,0.024669,0.000143,0.541349,1.364099,7.01518,iq1,12
2006-12-29,0.0455249994993209,0.0331810005009174,0.0761929973959922,0.0441550016403198,0.2601880133152008,0.3121660053730011,0.0891290009021759,0.0581989996135234,0.0812650024890899,0.399628,1.260939,-0.099976,0.046993,0.536984,0.02053,0.000111,0.442375,1.385682,7.541695,iq1,0
2007-01-31,0.0674630030989646,0.0349010005593299,0.07481499761343,0.0392609983682632,0.1946679949760437,0.3827820122241974,0.0851069986820221,0.0554840005934238,0.0655189976096153,0.463622,1.262662,-0.099997,0.030469,0.540924,0.012934,3.7e-05,0.446105,1.408445,8.605625,iq1,0
2007-02-28,0.0706430003046989,0.0348180010914802,0.1248740032315254,0.0391420014202594,0.2160229980945587,0.2602050006389618,0.0807479992508888,0.0720240026712417,0.1015219986438751,0.574237,1.272689,-0.099993,0.038793,0.528358,0.013628,6.9e-05,0.457945,1.442292,7.913644,iq1,0
2007-03-30,0.0857499986886978,0.0413910001516342,0.1380490064620971,0.0505190007388591,0.1743350028991699,0.2228839993476867,0.0468109995126724,0.1422130018472671,0.0980480015277862,0.45821,1.259546,-0.099999,0.036989,0.525589,0.005253,4.6e-05,0.469112,1.425887,8.715231,iq1,13
2007-04-30,0.0675069987773895,0.0253090001642704,0.1075370013713836,0.0474519990384578,0.1786769926548004,0.3221409916877746,0.0288360007107257,0.1434119939804077,0.0791300013661384,0.296714,1.21095,-0.1,0.022265,0.29745,0.002824,1.1e-05,0.699715,1.259813,9.336988,iq1,10
2007-05-31,0.1311870068311691,0.118767999112606,0.1015599966049194,0.1051400005817413,0.1250409930944442,0.1186359971761703,0.1148770004510879,0.0970520004630088,0.087737999856472,0.313098,1.52453,-0.007953,12.12567,0.258458,0.215881,0.257808,0.267853,1.517256,11.114753,iq1,0
2007-06-29,0.1318790018558502,0.0718550011515617,0.2026520073413849,0.1392289996147155,0.0947439968585968,0.2233169972896576,0.0525580011308193,0.0299779996275901,0.0537879988551139,0.324848,1.675277,0.094645,1.645548,0.523238,0.004768,0.003763,0.468231,1.320721,10.823576,iq1,13
2007-07-31,0.1344850063323974,0.0729769989848136,0.1973610073328018,0.1338090002536773,0.0957290008664131,0.2236649990081787,0.0544329993426799,0.031539998948574,0.0560010001063346,0.150797,1.677549,0.094716,1.539946,0.567348,0.003983,0.003036,0.425633,1.352115,11.144572,iq1,0
2007-08-31,0.1324689984321594,0.0693750008940696,0.2008180022239685,0.111844003200531,0.0892470031976699,0.2218250036239624,0.0540699996054172,0.0607029981911182,0.0596490018069744,0.117047,1.641276,0.095665,1.183302,0.484642,0.006751,0.005033,0.503574,1.31836,10.896041,iq1,0
2007-09-28,0.1152980029582977,0.0608879998326301,0.2004889994859695,0.1110780015587806,0.092238001525402,0.2222889959812164,0.087577000260353,0.035045001655817,0.0750980004668235,0.108923,1.660477,0.098414,0.722977,0.507631,0.003534,0.002314,0.48652,1.340706,11.201641,iq1,0
2007-10-31,0.1146489977836608,0.0471629984676837,0.1831890046596527,0.0897589996457099,0.0918830037117004,0.2605870068073272,0.0599009990692138,0.0780809968709945,0.0747859999537468,0.140462,1.619764,0.098056,0.874105,0.377078,0.00418,0.002936,0.615806,1.210043,10.331949,iq1,7
2007-11-30,0.114546000957489,0.0465740002691745,0.185599997639656,0.0820880010724067,0.0867519974708557,0.2685509920120239,0.0611540004611015,0.0801300033926963,0.0746050029993057,0.02507,1.610793,0.097194,1.212235,0.465288,0.005158,0.003554,0.526001,1.316465,10.683975,iq1,0
2007-12-31,0.1104959994554519,0.044123999774456,0.1850100010633468,0.1090509966015815,0.0987870022654533,0.2502639889717102,0.0542259998619556,0.0562309995293617,0.0918119996786117,-0.000738,1.638999,0.098646,1.299989,0.450381,0.002263,0.0018,0.545555,1.284672,10.541151,iq1,7
2008-01-31,0.1101239994168281,0.0420019999146461,0.1783079952001571,0.1081959977746009,0.0992520004510879,0.2503649890422821,0.0523499995470047,0.0675529986619949,0.091849997639656,-0.025391,1.624522,0.098119,1.683383,0.482542,0.002812,0.002241,0.512404,1.309082,10.36807,iq1,3
2008-02-29,0.0889109969139099,0.0372309982776641,0.1662109941244125,0.1079780012369155,0.0990639999508857,0.2355280071496963,0.0519520007073879,0.0756459981203079,0.1374800056219101,-0.035028,1.615865,0.098185,3.364345,0.459299,0.002951,0.002189,0.535562,1.289268,10.173807,iq1,9
2008-03-31,0.0830459967255592,0.0364160016179084,0.1643150001764297,0.1097370013594627,0.1006430014967918,0.2236559987068176,0.0529090017080307,0.075715996325016,0.153561994433403,-0.122703,1.611572,0.09798,3.938224,0.509892,0.003302,0.002211,0.484596,1.334418,10.286928,iq1,0
2008-04-30,0.0857490003108978,0.0427559986710548,0.1642179936170578,0.1094449982047081,0.1296679973602295,0.2022619992494583,0.0815469995141029,0.0572870001196861,0.1270679980516433,-0.087739,1.611164,0.097671,5.547135,0.468631,0.005307,0.004721,0.521342,1.305346,10.146603,iq1,13
2008-05-30,0.0856549963355064,0.0430420003831386,0.1630779951810836,0.1099250018596649,0.1306499987840652,0.2019769996404647,0.0834000036120414,0.0568290017545223,0.1254449933767318,-0.014871,1.614471,0.097661,5.36471,0.479416,0.004671,0.004187,0.511726,1.310003,10.288905,iq1,0
2008-06-30,0.0848480015993118,0.0420540012419223,0.158827006816864,0.1167490035295486,0.1303689926862716,0.2032590061426162,0.0736849978566169,0.0713739991188049,0.1188350021839141,-0.048397,1.602048,0.097801,5.562739,0.467758,0.005448,0.005362,0.521432,1.303879,10.105606,iq1,3
2008-07-31,0.068241000175476,0.0355999991297721,0.1502439975738525,0.1149320006370544,0.1301520019769668,0.1979729980230331,0.0493020005524158,0.1111989989876747,0.1423570066690445,-0.126576,1.591905,0.098191,7.175636,0.458515,0.004321,0.003403,0.533761,1.309465,10.061174,iq1,0
2008-08-29,0.0674619972705841,0.0567159987986087,0.1336240023374557,0.1045349985361099,0.1300899982452392,0.1934279948472976,0.0752559974789619,0.0954559966921806,0.143434002995491,-0.171614,1.58527,0.097653,7.45284,0.445244,0.01189,0.008896,0.533969,1.307671,9.927935,iq1,8
2008-09-30,0.0562900006771087,0.0476830005645751,0.1274130046367645,0.1068670004606247,0.1298599988222122,0.1911280006170272,0.071952000260353,0.1018429994583129,0.1669639945030212,-0.389785,1.583581,0.098747,6.731638,0.453861,0.009409,0.005552,0.531178,1.289858,9.66747,iq1,7
2008-10-31,0.0500219985842704,0.0461970008909702,0.1274420022964477,0.11005400121212,0.1298220008611679,0.1632039994001388,0.0711309984326362,0.1099099963903427,0.192217007279396,-0.868625,1.578407,0.099038,7.297539,0.505516,0.010143,0.004438,0.479903,1.335517,8.005047,iq1,3
2008-11-28,0.0462509989738464,0.0438220016658306,0.1251409947872162,0.1091749966144561,0.1286920011043548,0.1130200028419494,0.0681739971041679,0.0984499976038932,0.2672739923000335,-0.954202,1.567045,0.099328,8.000491,0.559105,0.008911,0.002583,0.429401,1.337605,7.695475,iq1,0
2008-12-31,0.0267760008573532,0.0245110001415014,0.0904140025377273,0.1240959987044334,0.1662990003824234,0.0728780031204223,0.0464689992368221,0.1083230003714561,0.3402349948883056,-0.89946,1.564773,0.099904,9.395152,0.514264,0.003335,0.000525,0.481876,1.280869,7.668304,iq1,5
2009-01-30,0.0229339990764856,0.0248039998114109,0.0950189977884292,0.1113390028476715,0.1633650064468383,0.0717969983816146,0.0463050007820129,0.09842099994421,0.3660170137882232,-0.879265,1.570355,0.099912,9.519968,0.607732,0.002502,0.000347,0.389419,1.305494,7.855781,iq1,0
2009-02-27,0.0176139995455741,0.0202920008450746,0.0761959999799728,0.1213119998574256,0.170302003622055,0.0747290030121803,0.0329179987311363,0.0660139992833137,0.4206230044364929,-0.879964,1.592977,0.099969,9.855256,0.583188,0.000587,6.9e-05,0.416156,1.253623,8.344991,iq1,0
2009-03-31,0.0141540002077817,0.015438999980688,0.0519479997456073,0.0900849997997284,0.2843050062656402,0.080544002354145,0.0268319994211196,0.050535000860691,0.3861590027809143,-0.852952,1.608634,0.099991,6.772326,0.601123,0.000268,2.7e-05,0.398582,1.261963,7.306241,iq1,5
2009-04-30,0.0199149996042251,0.0223559997975826,0.059579998254776,0.1274610012769699,0.264833003282547,0.0966980010271072,0.0360720008611679,0.0531690008938312,0.3199169933795929,-1.018477,1.597684,0.099903,6.15653,0.593163,0.000679,9.9e-05,0.406059,1.271137,6.662553,iq1,4
2009-05-29,0.0147890001535415,0.0184080004692077,0.0569429993629455,0.1219870001077652,0.2777509987354278,0.0914840027689933,0.0299800001084804,0.0412340015172958,0.3474250137805938,-0.812469,1.614824,0.099965,4.240396,0.596732,0.000245,3.1e-05,0.402992,1.326309,6.606881,iq1,0
2009-06-30,0.0093879997730255,0.009014000184834,0.0408219993114471,0.1295730024576187,0.27395099401474,0.1035379990935325,0.0132590001448988,0.0576200000941753,0.3628360033035278,-0.78507,1.629232,0.099983,3.158535,0.657734,5.3e-05,6e-06,0.342207,1.405791,6.734464,iq1,4
2009-07-31,0.0091220000758767,0.0081620002165436,0.0394719988107681,0.1282780021429062,0.2766520082950592,0.1013320013880729,0.0108839999884366,0.0478929989039897,0.3782039880752563,-0.743896,1.643342,0.099968,1.887554,0.681107,1.9e-05,2e-06,0.318873,1.396948,7.018196,iq1,0
2009-08-31,0.0110799996182322,0.0091159995645284,0.0492389984428882,0.1327559947967529,0.2840490043163299,0.1080470010638237,0.0111640002578496,0.0396509990096092,0.3548980057239532,-0.743451,1.655401,0.099919,1.877433,0.432162,1.6e-05,2e-06,0.567819,1.27883,7.159886,iq1,9
2009-09-30,0.0114240003749728,0.0094379996880888,0.046994999051094,0.1377529948949813,0.2900719940662384,0.1131720021367073,0.0115350000560283,0.0398599989712238,0.3397499918937683,-0.449627,1.648618,0.099886,2.26122,0.629826,2.2e-05,3e-06,0.370149,1.372024,7.851157,iq1,1
2009-10-30,0.0130380000919103,0.0113770002499222,0.049975000321865,0.1375360041856765,0.2918770015239715,0.1164920032024383,0.013408999890089,0.0443160012364387,0.3219789862632751,-0.526828,1.644403,0.099794,3.659443,0.47122,3.6e-05,6e-06,0.528739,1.277465,7.686344,iq1,7
2009-11-30,0.0138429999351501,0.0131890000775456,0.0458690002560615,0.0729369968175888,0.3423619866371155,0.1387889981269836,0.0156759992241859,0.0498340018093586,0.3075000047683716,-0.465781,1.641796,0.099853,10.915155,0.606302,8.1e-05,1.3e-05,0.393605,1.374092,6.605461,iq1,13
2009-12-31,0.0184930004179477,0.0182479992508888,0.0478259995579719,0.0755700021982193,0.3584980070590973,0.1406659930944442,0.0218850001692771,0.059749998152256,0.2590630054473877,-0.472801,1.628414,0.099278,10.515152,0.532217,0.000241,4.7e-05,0.467495,1.291276,6.066487,iq1,10
2010-01-29,0.0323880016803741,0.032880000770092,0.049915000796318,0.0742750018835067,0.3995699882507324,0.1604759991168975,0.0356540009379386,0.0575679987668991,0.15727299451828,-0.699881,1.656347,0.097295,14.44668,0.420662,0.000616,0.000228,0.578494,1.25203,4.776175,iq1,9
2010-02-26,0.0418919995427131,0.0385960005223751,0.0489579997956752,0.0569909997284412,0.5172250270843506,0.1541430056095123,0.0338019989430904,0.0367950014770031,0.0715970024466514,-0.812849,1.715741,0.097272,18.070399,0.361552,0.000287,0.000196,0.637965,1.192491,3.482594,iq1,7
2010-03-31,0.0333559997379779,0.029306000098586,0.0464500002562999,0.0554179996252059,0.5646049976348877,0.1430519968271255,0.0249889995902776,0.0332509987056255,0.0695730000734329,-0.732203,1.721263,0.097536,17.883347,0.438175,6.6e-05,3.5e-05,0.561723,1.234495,3.312127,iq1,8
2010-04-30,0.0273800007998943,0.0268670003861188,0.0355769991874694,0.0471789985895156,0.5716410279273987,0.1399009972810745,0.022622000426054,0.0363529995083808,0.0924789980053901,-0.689297,1.705965,0.098715,18.45606,0.500844,0.000116,4.5e-05,0.498995,1.252391,3.374867,iq1,6
2010-05-31,0.0256530009210109,0.026027999818325,0.0297510009258985,0.0438390001654624,0.580951988697052,0.1331589967012405,0.0217480007559061,0.0358319990336895,0.1030379980802536,-0.647301,1.705705,0.098093,18.733435,0.615039,4e-05,1e-05,0.38491,1.332869,3.487242,iq1,0
2010-06-30,0.0085209999233484,0.007672999985516,0.0137059995904564,0.0449500009417533,0.5812519788742065,0.1466249972581863,0.0071870000101625,0.0409660004079341,0.1491190046072006,-0.537884,1.708017,0.09988,17.446052,0.47347,3e-06,0.0,0.526526,1.23914,4.076674,iq1,4
2010-07-30,0.0055309999734163,0.005214000120759,0.0102559998631477,0.0410460010170936,0.6030089855194092,0.1326320022344589,0.0049669998697936,0.0345779992640018,0.1627669930458068,-0.534288,1.707325,0.099663,17.211061,0.633625,3e-06,0.0,0.366372,1.321138,4.179304,iq1,0
2010-08-31,0.013141999952495,0.015531999990344,0.0169159993529319,0.0519549995660781,0.5959280133247375,0.1330779939889907,0.0138219995424151,0.0268520005047321,0.132774993777275,-0.596053,1.695919,0.098766,18.77188,0.591545,2.6e-05,5e-06,0.408425,1.30714,3.739309,iq1,13
2010-09-30,0.0122680002823472,0.0139420004561543,0.0162760000675916,0.053847998380661,0.6032860279083252,0.1366360038518905,0.012415999546647,0.0356069989502429,0.1157220005989074,-0.587492,1.69218,0.098248,19.487934,0.411384,3.8e-05,8e-06,0.58857,1.180867,3.454858,iq1,8
2010-10-29,0.0108049996197223,0.0126839997246861,0.0152059998363256,0.0512459985911846,0.6027460098266602,0.13400399684906,0.0111570004373788,0.0411810018122196,0.1209720000624656,-0.495724,1.685472,0.099097,19.823505,0.61494,5.5e-05,1e-05,0.384994,1.282351,3.588949,iq1,0
2010-11-30,0.0097000002861022,0.0127309998497366,0.0134540004655718,0.0431599989533424,0.6098740100860596,0.1477739959955215,0.0090770004317164,0.0336130000650882,0.120617002248764,-0.537868,1.697,0.098441,20.386728,0.610038,2.5e-05,4e-06,0.389933,1.264441,3.484203,iq1,4
2010-12-31,0.0096589997410774,0.0150159997865557,0.0122819999232888,0.0407310016453266,0.609296977519989,0.1416510045528412,0.0089069996029138,0.0321969985961914,0.1302610039710998,-0.507589,1.691673,0.099178,20.546768,0.593225,5.1e-05,9e-06,0.406716,1.246616,3.531974,iq1,0
2011-01-31,0.0091519998386502,0.0144480001181364,0.0107880001887679,0.0436000004410743,0.5922790169715881,0.1366550028324127,0.0083320001140236,0.0556989982724189,0.129047006368637,-0.513025,1.678337,0.099092,20.734027,0.56246,0.000101,1.8e-05,0.43742,1.240143,3.591547,iq1,4
2011-02-28,0.0062460000626742,0.0123319998383522,0.0076669999398291,0.0384129993617534,0.5937510132789612,0.1270069926977157,0.0068310000933706,0.070041999220848,0.1377110034227371,-0.395409,1.674448,0.098983,21.005889,0.612345,8.9e-05,1.4e-05,0.387553,1.257525,3.788175,iq1,0
2011-03-31,0.0103940004482865,0.0279450006783008,0.0084680002182722,0.0284160003066062,0.6261450052261353,0.1262339949607849,0.0121419997885823,0.0450539998710155,0.1152030006051063,-0.456652,1.680941,0.098286,21.32526,0.570803,0.00011,1.8e-05,0.429069,1.2847,3.28059,iq1,13
